,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
19977,209070922,16,18,39,"{'30-end': 12.3, '20-30': 9.1, '10-20': 10.5, '0-10': 7.8}","{'30-end': 6.3999999999999995, '20-30': 2.5999999999999996, '10-20': 4.5, '0-10': 2.7}",209070922,KR,22080,3302,53304,"{'30-end': 745.7, '20-30': 458.60000000000014, '10-20': 316.00000000000006, '0-10': 213.00000000000006}","{'30-end': 1862, '20-30': 1541.3000000000002, '10-20': 931.7, '0-10': 596.2}",5,1,False,False,True,False,False,False,1525798197340,2450,3198829868,8.9.228.4283,21197,"{'30-end': 744.2, '20-30': 491.7, '10-20': 473.4, '0-10': 305.5}",18758,PLATINUM,0,3748,3193,3026,3053,3078,3111,3340,1,7,MIDDLE,0,6,2,608,58116,7262,19963,11,/v1/stats/player_history/KR/209070922,33,19,8,0,8000,8400.0,287013,19159,28528,0,420,SOLO,11,0,14,4,56951349,댕 체,18,358816,33411,51797,19493,400,0,0,364,1,0,13686,6990,3305,2,0,49,3,12,24,True,"{'30-end': 448.6, '20-30': -1.9000000000000057, '10-20': 125.39999999999998, '0-10': 0.8000000000000114}","{'30-end': 943.8, '20-30': 650.8, '10-20': 618.2, '0-10': 436.20000000000005}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.2318840579710145,0.1388888888888889,0.25938570729319627,0.2916666666666667,0.17506478548805068,0.4291886063703299,0.30685398957836973,0.4230769230769231,0.3379307096812174,0.28485407157406445,0.2605534752032149,0.13138686131386862,0.304635637893693,0.29319468211135974,0.2738003361913119,0.4065954695256769,0.3524229074889868,0.17025257249766138,0.07087042301657578,0.41535444767960067,0.225982905982906,0.15857605177993528,0.08823529411764706,0.14634146341463414,0.37209302325581395,0.2777777777777778,0.7020339794209141,0.2413793103448276,0.27813357731015553,0.13442695755960807,0.44447037408695245,0.14102564102564102,0.5573466062714243,0.24583937484762552,0.5146992399992145,0.08333333333333333,0.5738032610971524,0.3318269158517342,0.5317140568217441,0.33092267209914267,0.8624454148471615,0.02316110969712395,0.04498732820763989,0.24286855911886313,0.1874964543030578,0.2789115646258503,0.1,0.19491525423728814
2954,208808485,9,17,157,"{'30-end': 4.8, '20-30': 6.3, '10-20': 7.7, '0-10': 5.5}","{'30-end': -0.7999999999999998, '20-30': 3.5999999999999996, '10-20': -1.7999999999999998, '0-10': -1.3000000000000003}",208808485,KR,3737,3272,26719,"{'30-end': -398, '20-30': -108.40000000000009, '10-20': -192.49999999999997, '0-10': -52.79999999999998}","{'30-end': 1243.6, '20-30': 1143.9, '10-20': 563.4, '0-10': 413.1}",11,0,False,False,True,False,False,False,1525799471727,2241,3198871577,8.9.228.4283,15322,"{'30-end': 331, '20-30': 479.79999999999995, '10-20': 422.8, '0-10': 365.2}",14825,GOLD,0,3144,3006,3046,3031,3022,3026,3363,2,8,MIDDLE,653,2,1,462,9302,915,10655,11,/v1/stats/player_history/KR/208808485,19,0,19,0,8000,8400.0,177727,14044,18602,0,420,SOLO,11,0,14,4,55010949,빨간승리,27,193840,18009,30984,1906,230,0,0,373,1,0,6810,3049,1727,0,0,21,1,5,13,False,"{'30-end': -357.4, '20-30': -42.80000000000001, '10-20': -134.69999999999996, '0-10': -17.5}","{'30-end': 419.6, '20-30': 464.7, '10-20': 496.4, '0-10': 451.29999999999995}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.1323529411764706,0.2682926829268293,0.19241491900037674,0.19047619047619047,0.15019505851755527,0.03253482751504849,0.181850764609503,0.05507246376811594,0.25647105001507997,0.163713513009419,0.21110329331124175,0.25471698113207547,0.18735073267242522,0.13512560400972418,0.20203706360281173,0.05559606802205175,0.2829028290282903,0.1662210338680927,0.12214589349452047,0.27839663988312635,0.2598946576373213,0.1099476439790576,0.034482758620689655,0.14130434782608695,0.20930232558139536,0.6111111111111112,0.4208662359416128,0.27586206896551724,0.21134492223238793,0.021516270204753843,0.22725257286877787,0.0811965811965812,0.34461494139883636,0.1802060744485648,0.31976983955538973,0.125,0.3039383113484087,0.1664931245102354,0.29006490264603096,0.03235718529836177,0.4912663755458515,0.023733774497327564,0.022385189616690608,0.10593794517216219,0.09797469790662053,0.08843537414965986,0.03333333333333333,0.1016949152542373
2068,1520971,11,18,39,"{'30-end': 4.7, '20-30': 5.9, '10-20': 8.4, '0-10': 9.5}","{'30-end': -1.9, '20-30': -0.20000000000000018, '10-20': 4.300000000000001, '0-10': 2.9}",1520971,KR,9935,5608,51561,"{'30-end': 55.69999999999993, '20-30': 9.700000000000045, '10-20': 23.100000000000023, '0-10': -82.19999999999999}","{'30-end': 1153.4, '20-30': 1314.9, '10-20': 790.7, '0-10': 218.2}",9,0,False,False,True,False,False,False,1525839620583,2551,3199340534,8.9.228.4283,17043,"{'30-end': 335.7, '20-30': 495.70000000000005, '10-20': 486.29999999999995, '0-10': 289.79999999999995}",19653,GOLD,0,3140,0,3047,3053,3078,3812,3340,2,6,MIDDLE,0,2,1,638,28817,6873,13790,11,/v1/stats/player_history/KR/1520971,16,1,8,0,8000,8400.0,187229,12433,22703,0,420,SOLO,11,0,14,4,1977915,  I Love Kay,29,233212,25170,39386,6637,291,0,0,278,1,0,17165,5863,2892,1,0,35,6,1,23,False,"{'30-end': -170.4, '20-30': -37.29999999999998, '10-20': 288.70000000000005, '0-10': 46.400000000000006}","{'30-end': 480, '20-30': 589.2, '10-20': 569.3, '0-10': 469.9}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.12222222222222222,0.21428571428571427,0.2008792814879423,0.2,0.18568102444703144,0.24144749520322412,0.17871259541490092,0.21621621621621623,0.28724298649614766,0.20368277059681197,0.2078096824684894,0.18012422360248448,0.22954117748958652,0.21552609946568024,0.1947122277261986,0.22712340017794813,0.27661596958174905,0.12852519648636154,0.07011244950392327,0.2868816362479816,0.18232253183709493,0.11437908496732026,0.17647058823529413,0.1419753086419753,0.2558139534883721,0.5,0.5032304379038047,0.20689655172413793,0.2918572735590119,0.06665602649864454,0.30041305920515277,0.06837606837606838,0.36311114658174476,0.15953447191818612,0.40030635690579525,0.13425925925925927,0.3683423628559464,0.24336335433730155,0.38761625004353933,0.11267294796706562,0.6244541484716157,0.017688979384067192,0.05642316883560856,0.2037107814182968,0.16406648890905998,0.1836734693877551,0.2,0.1864406779661017
16831,208777210,8,16,126,"{'20-30': 5.5, '10-20': 6.4, '0-10': 8.2}","{'20-30': 0.6000000000000001, '10-20': -0.40000000000000036, '0-10': 1.2000000000000002}",208777210,KR,1184,1184,17793,"{'20-30': -478.6, '10-20': -458.90000000000003, '0-10': -109.29999999999998}","{'20-30': 1228.4, '10-20': 639.5, '0-10': 364.8}",13,0,False,True,False,False,False,False,1525852726632,2092,3199420633,8.9.228.4283,11598,"{'20-30': 302.7, '10-20': 307.8, '0-10': 311.3}",10275,MASTER,0,3044,3042,3142,3155,3123,3111,3340,0,2,MIDDLE,0,0,1,302,18926,2879,13489,11,/v1/stats/player_history/KR/208777210,8,0,8,0,8100,8200.0,127607,15328,14233,0,420,SOLO,11,0,4,14,55011052,liumang,6,155756,19910,28632,467,224,0,0,272,1,0,9222,1703,909,0,0,25,3,4,18,False,"{'20-30': -121, '10-20': -189.50000000000003, '0-10': -6.599999999999966}","{'20-30': 479.5, '10-20': 381.9, '0-10': 436.9}",Marksman,Jayce,7,8,Fighter,4,3,mid,0.13793103448275862,0.26,0.1557719427842321,0.046511627906976744,0.10660077656194847,0.06779163189208358,0.18349634748541035,0.022922636103151862,0.20890379002064366,0.16609416481551714,0.1840458271911449,0.07692307692307693,0.16720377356060004,0.14192536621876894,0.18347259957963807,0.011146914906313402,0.27895392278953923,0.10130353817504656,0.22215798222157981,0.2427655024946543,0.17453917050691245,0.1404494382022472,0.17647058823529413,0.20930232558139536,0.18604651162790697,0.7222222222222222,0.24264178033022255,0.06896551724137931,0.13815187557182068,0.04377735217105689,0.29338871904973046,0.03418803418803419,0.24705339606444668,0.19668176510592433,0.2339702676695273,0.027777777777777776,0.24164114845058626,0.18689953519327587,0.2627570272498229,0.007928019692725575,0.4781659388646288,0.017307202850598117,0.030313688494144023,0.05917098085542546,0.05156861632722528,0.11564625850340136,0.1,0.1440677966101695
19351,206091414,2,17,39,"{'20-30': 11.8, '10-20': 8.9, '0-10': 8.8}","{'20-30': 2.0999999999999996, '10-20': 1.3000000000000007, '0-10': 3.0000000000000004}",206091414,KR,9540,7308,16850,"{'20-30': 60, '10-20': 135.40000000000003, '0-10': 136.5}","{'20-30': 743.5999999999999, '10-20': 553.1, '0-10': 484.6}",3,1,False,False,False,False,False,False,1525874270757,1854,3199679669,8.9.228.4283,14488,"{'20-30': 518.9, '10-20': 447.8, '0-10': 344.6}",12958,CHALLENGER,0,3053,3026,3078,3077,1055,3111,3340,1,3,MIDDLE,0,3,2,739,32692,2674,6412,11,/v1/stats/player_history/KR/206091414,8,0,8,0,8000,8400.0,185706,7476,13715,0,420,SOLO,11,0,14,4,35801706,명구리버드,16,221542,12510,20709,2726,305,0,0,236,1,0,3142,2358,580,2,0,30,5,5,19,True,"{'20-30': 106.40000000000003, '10-20': -26.400000000000006, '0-10': 33.099999999999966}","{'20-30': 662.3, '10-20': 468.4, '0-10': 469.4}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.14285714285714285,0.1875,0.21388290176857894,0.13636363636363635,0.1997837253311706,0.3643212160385138,0.26587054774640295,0.023668639053254437,0.2125108426234686,0.14797221067632563,0.23175450751111035,0.25,0.22234577999468078,0.19197716530599718,0.23776119402985074,0.13478368355995055,0.3160621761658031,0.07652399481193256,0.09584820475275312,0.459918080748976,0.15271195365982096,0.16129032258064516,0.21739130434782608,0.2676056338028169,0.046511627906976744,0.16666666666666666,0.38095238095238093,0.10344827586206896,0.338060384263495,0.07561921151728795,0.12823504702340668,0.03418803418803419,0.3601465369739181,0.09592855401434566,0.2237976473360696,0.07407407407407407,0.3492527742881072,0.10746374400206103,0.17076710515621915,0.046277905101434515,0.6550218340611353,0.01501654364978366,0.010328086016981188,0.08192905041520447,0.03290406762353208,0.14965986394557823,0.16666666666666666,0.15254237288135594
10944,209070922,13,18,39,"{'30-end': 10, '20-30': 8.3, '10-20': 10.6, '0-10': 5.300000000000001}",,209070922,KR,5214,2091,44212,,"{'30-end': 724.2, '20-30': 1477.2, '10-20': 855.7, '0-10': 627}",7,1,False,False,False,False,False,False,1525875969527,2199,3199744564,8.9.228.4283,15823,"{'30-end': 443.6, '20-30': 597.7, '10-20': 436.29999999999995, '0-10': 232.1}",15083,PLATINUM,0,3143,2033,3053,3047,3078,3026,3340,1,6,MIDDLE,0,5,2,803,53748,9333,6418,11,/v1/stats/player_history/KR/209070922,21,0,16,0,8000,8400.0,193267,18230,29206,0,420,SOLO,11,0,14,4,56951349,댕 체,29,254745,33313,38237,11198,303,0,0,538,1,0,7729,5749,2612,0,0,39,4,5,20,False,,"{'30-end': 615.6, '20-30': 730.6, '10-20': 593.3, '0-10': 324.5}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.23636363636363636,0.28,0.21367706040431594,0.23076923076923078,0.191738299904489,0.32876410679878887,0.23062273168277697,0.05817174515235457,0.20124202001101657,0.23029889587912783,0.25898042971278584,0.2543859649122807,0.21828487699545,0.31004122962949177,0.25713152125670785,0.1771639217175313,0.32063492063492066,0.19815837937384898,0.17904466271312083,0.6256393513984111,0.3224691358024691,0.19306930693069307,0.13333333333333333,0.2702702702702703,0.3023255813953488,0.3888888888888889,0.44484326393874135,0.20689655172413793,0.3673376029277219,0.12432342409859272,0.12837506709295,0.08974358974358974,0.37486447081815827,0.23391887903712164,0.5280139824433927,0.13425925925925927,0.4035656799623116,0.3307749283467694,0.3742757956089122,0.19010270774976656,0.6506550218340611,0.03423262916772716,0.025406039727959136,0.19974983496056425,0.14818176660804447,0.2108843537414966,0.13333333333333333,0.16101694915254236
10945,203769662,5,18,126,"{'30-end': 6.4, '20-30': 8.5, '10-20': 10.4, '0-10': 7}",,203769662,KR,22310,9300,18860,,"{'30-end': 431.2, '20-30': 859.8, '10-20': 633.4, '0-10': 456.20000000000005}",4,1,False,False,False,False,False,False,1525875969527,2199,3199744564,8.9.228.4283,19300,"{'30-end': 463.8, '20-30': 674.7, '10-20': 530.4, '0-10': 343.2}",16550,CHALLENGER,2,3033,3071,3814,3026,3142,3047,3340,3,12,MIDDLE,0,6,2,701,29480,6877,5514,11,/v1/stats/player_history/KR/203769662,33,5,15,0,8200,8400.0,245370,34288,15505,0,420,DUO,11,0,14,4,25170222,JAG Grace,13,280125,43930,23770,3383,305,0,0,409,1,0,5273,2763,2751,2,0,51,6,7,23,True,,"{'30-end': 577, '20-30': 716.0999999999999, '10-20': 637.7, '0-10': 418.5}",Marksman,Jayce,7,8,Fighter,4,3,mid,0.11627906976744186,0.12903225806451613,0.26350641016888987,0.4,0.19483046136742635,0.3668172259758358,0.2228328955344514,0.4125,0.3151506588918287,0.4323997124733596,0.14382182975131486,0.0948905109489051,0.3098302887657003,0.377964001789586,0.1621186596735802,0.07628303418417967,0.3112244897959184,0.2664495114006515,0.11673677219393402,0.25388220159882385,0.1955779894781743,0.19101123595505617,0.21428571428571427,0.1619718309859155,0.11627906976744186,0.2222222222222222,0.6112467097391721,0.41379310344827586,0.32067703568161027,0.06818959854183436,0.10727870994842593,0.14102564102564102,0.47628604297613325,0.4399676645323547,0.2589501384497555,0.06018518518518518,0.44508185458542715,0.4447438195734083,0.20630681884150517,0.05743145743145743,0.6550218340611353,0.02602443369814202,0.017332908200999936,0.09600083388346478,0.15606739660747718,0.2925170068027211,0.2,0.1864406779661017
10949,3763984,5,18,266,"{'30-end': 5.6, '20-30': 7.4, '10-20': 7.8, '0-10': 8.6}",,3763984,KR,19581,8813,42035,,"{'30-end': 2572, '20-30': 1683.1, '10-20': 1011.7, '0-10': 473.70000000000005}",8,1,False,False,False,True,True,False,1525875969527,2199,3199744564,8.9.228.4283,16774,"{'30-end': 389.8, '20-30': 518.7, '10-20': 524.6, '0-10': 316.3}",16000,SILVER,2,3124,3748,3143,1053,3006,3046,3340,1,6,MIDDLE,657,3,2,783,6045,4413,6244,11,/v1/stats/player_history/KR/3763984,35,6,5,0,8400,8000.0,242057,19368,38548,0,420,DUO,11,0,12,4,4686058,내일점심 다락원,17,261110,25637,49525,19297,278,0,0,539,1,0,13006,1855,4733,3,0,43,2,6,18,True,,"{'30-end': 478.8, '20-30': 593.1, '10-20': 563.6, '0-10': 480.4}",Tank,Aatrox,4,8,Fighter,4,3,mid,0.11627906976744186,0.25806451612903225,0.22901847275507556,0.2,0.21762090050027794,0.0752174399940274,0.2523338048090523,0.4375,0.31089547638007653,0.2442463144885683,0.3575649076590574,0.12408759124087591,0.28879888156934225,0.22057507657363115,0.337775625592514,0.43512672499323535,0.2836734693877551,0.3511400651465798,0.287934469780828,0.17044932463475146,0.3364851414758993,0.16104868913857678,0.07142857142857142,0.1267605633802817,0.11627906976744186,0.4444444444444444,0.4903565446279014,0.20689655172413793,0.358188472095151,0.013982568629083742,0.12431448507619425,0.14957264957264957,0.46983709246350686,0.2485211656166194,0.7114746371830876,0.0787037037037037,0.413977439279732,0.24837639683544982,0.5053350207247269,0.32759528053645703,0.5960698689956332,0.034296258589972005,0.042752096351641414,0.06445224279906883,0.2685085380382368,0.23809523809523808,0.06666666666666667,0.1440677966101695
13596,210544603,3,17,114,"{'20-30': 8.5, '10-20': 10.100000000000001, '0-10': 6.4}",,210544603,KR,15754,8239,27929,,"{'20-30': 1472.2, '10-20': 1062.3, '0-10': 753.6}",5,0,False,True,False,True,False,True,1525876221095,1840,3199745313,8.9.228.4283,14877,"{'20-30': 434.2, '10-20': 624.4000000000001, '0-10': 370.9}",14183,UNRANKED,1,3140,3074,3078,3026,3047,1053,3340,2,7,MIDDLE,577,4,1,750,1312,732,5062,11,/v1/stats/player_history/KR/210544603,22,13,6,0,8000,8400.0,194231,14336,25656,0,420,DUO,11,0,4,12,70660156,Thanos 1v9,13,206707,21803,32881,10365,250,0,0,247,9,0,11163,6735,2162,2,0,21,2,2,12,False,,"{'20-30': 610.4, '10-20': 724.3, '0-10': 449.6}",Assassin,Fiora,3,10,Fighter,4,2,mid,0.08571428571428572,0.19230769230769232,0.26264498702399236,0.4117647058823529,0.2838758516275549,0.007554731496090196,0.2194096484764423,0.5,0.5148397015360555,0.5360254253131427,0.36579836605500665,0.08843537414965986,0.23588772717832143,0.33719455613980825,0.3192051179993981,0.4388230313293819,0.33156498673740054,0.25333333333333335,0.034309793182300166,0.5602229246381634,0.22070232748060434,0.08974358974358974,0.05555555555555555,0.09090909090909091,0.06976744186046512,0.2777777777777778,0.39956927494615935,0.2413793103448276,0.34309240622140896,0.003034760966312303,0.09673053137616391,0.09401709401709402,0.3767409538529219,0.1839528826042883,0.458298148111781,0.06018518518518518,0.32498593226549416,0.2072200693452988,0.3120900045280916,0.17596129360835244,0.5349344978165939,0.015716467294476965,0.03669396060075143,0.23400854730551404,0.12265274862426959,0.08843537414965986,0.06666666666666667,0.09322033898305085
43,3440481,6,18,39,"{'20-30': 6.9, '10-20': 9.899999999999999, '0-10': 8.2}","{'20-30': 0.6000000000000001, '10-20': 1.2999999999999998, '0-10': 0.5999999999999996}",3440481,KR,9633,3494,27742,"{'20-30': -56.599999999999966, '10-20': 173.09999999999997, '0-10': 122.70000000000002}","{'20-30': 843, '10-20': 692.7, '0-10': 367.9}",2,2,False,False,True,False,False,False,1525877129400,1972,3199747894,8.9.228.4283,15919,"{'20-30': 523.9000000000001, '10-20': 462.7, '0-10': 302.7}",14033,DIAMOND,0,2033,3047,3078,3053,3026,3065,3340,2,9,MIDDLE,0,6,3,644,32406,5204,8206,11,/v1/stats/player_history/KR/3440481,32,6,16,0,8000,8400.0,170371,8225,14819,0,420,SOLO,11,0,14,4,4460427,Hide on bush,20,213652,17610,23436,6853,286,0,0,108,1,1,10874,4179,409,2,0,39,4,6,19,True,"{'20-30': 86.79999999999998, '10-20': 6.700000000000017, '0-10': 46.299999999999955}","{'20-30': 555.5, '10-20': 557.4000000000001, '0-10': 451.4}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.16666666666666666,0.10526315789473684,0.21829575996928308,0.2903225806451613,0.1862348178137652,0.2813924611203251,0.24632286726301256,0.08226221079691516,0.1792069793224739,0.09687069381794199,0.19371241830065358,0.20618556701030927,0.17045224270448892,0.15332375604022463,0.2037505542369787,0.19019733007687825,0.286,0.031914893617021274,0.05796962378918974,0.4560733384262796,0.07863872332243799,0.17889908256880735,0.14285714285714285,0.24358974358974358,0.13953488372093023,0.1111111111111111,0.4494376645130414,0.3103448275862069,0.2946020128087832,0.07495767063591195,0.17010104781685376,0.13675213675213677,0.3302960521833581,0.10553937356447204,0.24547828990004125,0.09259259259259259,0.33634644577051925,0.16221003252573613,0.2024289147673838,0.11633986928104575,0.6135371179039302,0.00687197760244337,0.03574398706195208,0.14519995830582677,0.023203040789697624,0.2108843537414966,0.13333333333333333,0.15254237288135594
18,3440481,8,17,39,"{'20-30': 11.7, '10-20': 9.2, '0-10': 5.2}","{'20-30': 3.2, '10-20': 1.8000000000000003, '0-10': -1.7000000000000002}",3440481,KR,5518,3245,36715,"{'20-30': 225.49999999999997, '10-20': 155.59999999999997, '0-10': 132.89999999999998}","{'20-30': 1096.9, '10-20': 972.0999999999999, '0-10': 596.2}",6,0,False,False,False,False,False,True,1525882354685,1857,3199779424,8.9.228.4283,15969,"{'20-30': 603.5, '10-20': 610.8, '0-10': 274.1}",14663,DIAMOND,0,2033,3078,3194,3047,3053,3026,3340,2,9,MIDDLE,0,4,1,505,38551,4619,7027,11,/v1/stats/player_history/KR/3440481,16,1,4,0,8000,8400.0,187648,12674,21814,0,420,SOLO,11,0,14,4,4460427,Hide on bush,24,231302,21130,31380,6999,274,0,0,216,1,0,5102,3836,2538,2,0,28,5,2,16,False,"{'20-30': 100.30000000000001, '10-20': 66.29999999999998, '0-10': -30.900000000000006}","{'20-30': 738.4000000000001, '10-20': 590.9, '0-10': 332.6}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.16326530612244897,0.2,0.2473091635563953,0.2727272727272727,0.14023882254929187,0.17391245505686406,0.1408244654201487,0.5714285714285714,0.43993885570133073,0.26864216372037814,0.28643836335942013,0.17647058823529413,0.3453144827792126,0.23313546792594392,0.2245888263838193,0.29967886962106616,0.3301204819277108,0.12378223495702005,0.2359415464298927,0.6022923535876904,0.18574355971896955,0.13861386138613863,0.17857142857142858,0.1568627450980392,0.18604651162790697,0.3333333333333333,0.4518305814788227,0.3103448275862069,0.23101555352241537,0.08917154726547682,0.14258710415159506,0.06837606837606838,0.36392675487175097,0.16262687180013602,0.3828479409281043,0.1111111111111111,0.36521801716917923,0.1999957061734491,0.29466265717702517,0.1188184364654953,0.5873362445414847,0.01374395520488674,0.016770813131329734,0.1332823737882631,0.1439836614284904,0.1360544217687075,0.16666666666666666,0.1271186440677966
11808,202001440,7,18,36,"{'30-end': 8.4, '20-30': 5.800000000000001, '10-20': 10.5, '0-10': 7.3}","{'30-end': 0.6000000000000005, '20-30': -1.1999999999999997, '10-20': 3.0000000000000004, '0-10': -0.30000000000000027}",202001440,KR,6834,5113,71751,"{'30-end': 986.0000000000001, '20-30': 1113.2999999999997, '10-20': 794.7, '0-10': 223.20000000000005}","{'30-end': 1943.4, '20-30': 2074.3999999999996, '10-20': 1422.1, '0-10': 600.9000000000001}",4,1,False,False,True,False,False,False,1525887971548,2204,3199847236,8.9.228.4283,15521,"{'30-end': 496.2, '20-30': 349.2, '10-20': 507.79999999999995, '0-10': 267.2}",14475,CHALLENGER,0,3068,2421,3143,3742,3065,3047,3340,2,7,MIDDLE,0,4,2,883,103473,18432,14110,11,/v1/stats/player_history/KR/202001440,20,4,9,0,8400,8300.0,83351,7913,35270,0,420,SOLO,11,0,12,4,18971354,오뚜기3분미트볼,21,188831,28028,55989,14305,286,0,0,565,1,0,2005,1681,6607,1,0,48,3,8,21,True,"{'30-end': -28.200000000000045, '20-30': -331.90000000000003, '10-20': 143.20000000000002, '0-10': 4.599999999999966}","{'30-end': 701, '20-30': 374.4, '10-20': 601.1, '0-10': 458}",Tank,DrMundo,5,5,Fighter,7,6,mid,0.12962962962962962,0.11428571428571428,0.22521293730139152,0.23333333333333334,0.21845620979713012,0.6228960485443906,0.2998172623347924,0.3389830508474576,0.18817417924532562,0.14362986223295154,0.3185743189536816,0.11666666666666667,0.23637203456874192,0.24380442062960483,0.3136392663880704,0.29839382561535255,0.32685714285714285,0.3856655290102389,0.010563473038118068,0.09387390405986486,0.3186553487026141,0.16842105263157894,0.07894736842105263,0.14482758620689656,0.16279069767441862,0.2222222222222222,0.43039004546542237,0.2413793103448276,0.4039341262580055,0.23934132733782995,0.3078807962474621,0.08547008547008547,0.16090647367181402,0.10153593471315105,0.6471004104397007,0.09722222222222222,0.29574467389028475,0.274042745043314,0.5803852360993393,0.2428486546133605,0.6135371179039302,0.035950623568338,0.006590646869524914,0.058406587679371805,0.37482271515289045,0.272108843537415,0.1,0.1694915254237288
