,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
5902,201500084,13,16,164,"{'20-30': 2, '10-20': 1.4, '0-10': 0.1}","{'20-30': 0.20000000000000007, '10-20': 1, '0-10': -0.1}",201500084,KR,15379,2506,26854,"{'20-30': 770.1, '10-20': 386.5, '0-10': 184}","{'20-30': 1676.4, '10-20': 1198.6, '0-10': 623.3}",7,0,False,False,False,True,False,False,1525496207781,1879,3194208969,8.9.228.4283,12147,"{'20-30': 453.20000000000005, '10-20': 336.79999999999995, '0-10': 279.6}",10933,DIAMOND,1,3052,3077,1028,1412,3078,3111,3364,2,4,JUNGLE,0,2,1,538,5581,321,9865,11,/v1/stats/player_history/KR/201500084,125,7,81,0,8000,8200.0,129999,12789,27905,0,420,NONE,11,0,11,4,17555576,Dalun,19,163049,16659,38692,11916,47,0,0,485,1,0,27468,3548,921,0,0,41,7,8,11,True,"{'20-30': 107.5, '10-20': 33.69999999999999, '0-10': -33.29999999999998}","{'20-30': 583.0999999999999, '10-20': 521.0999999999999, '0-10': 252.60000000000002}",Tank,Camille,4,8,Fighter,6,3,jg,0.3170731707317073,0.23333333333333334,0.18543905715681486,0.11764705882352941,0.18336741649625085,0.027843049215495522,0.2066358057015982,0.3993610223642173,0.23272704488086074,0.20481734757611186,0.32821689014349564,0.2835820895522388,0.20115301293407617,0.15698266113833395,0.2830224562943457,0.4269590454692035,0.06545961002785515,0.28851873884592505,0.5330073349633252,0.5567236780166327,0.23351926977687626,0.2789115646258503,0.3333333333333333,0.13924050632911392,0.3023255813953488,0.3888888888888889,0.2689160086145011,0.13793103448275862,0.24611161939615736,0.012909299506851343,0.20881659704557654,0.5341880341880342,0.25170956558639124,0.16410249829982165,0.5024646020305964,0.08796296296296297,0.2535709144681742,0.15200145990102729,0.3795585691230596,0.2022918258212376,0.09170305676855896,0.030860269788750318,0.09029021855965604,0.12327577221083354,0.052249390140125945,0.22448979591836735,0.23333333333333334,0.0847457627118644
5907,2373850,5,14,64,"{'20-30': 1.8, '10-20': 0.4, '0-10': 0.2}","{'20-30': -0.20000000000000007, '10-20': -1, '0-10': 0.1}",2373850,KR,11878,523,24190,"{'20-30': -770.1, '10-20': -386.5, '0-10': -184}","{'20-30': 906.3, '10-20': 812.1, '0-10': 439.3}",6,0,False,True,False,False,True,False,1525496207781,1879,3194208969,8.9.228.4283,10791,"{'20-30': 332.1, '10-20': 365.9, '0-10': 315}",10450,CHALLENGER,0,3077,3156,2421,3047,1038,1412,3340,1,5,JUNGLE,0,2,1,503,14510,1605,9841,11,/v1/stats/player_history/KR/2373850,116,16,85,0,8100,8200.0,114445,14800,12156,0,420,NONE,11,0,11,4,3131594,칭찬은항상짜릿해,21,134969,17847,23818,4137,24,0,0,470,1,0,6013,1440,1820,0,0,23,3,2,15,False,"{'20-30': -107.5, '10-20': -33.69999999999999, '0-10': 33.29999999999998}","{'20-30': 475.59999999999997, '10-20': 487.4, '0-10': 285.9}",Assassin,LeeSin,6,8,Fighter,5,3,jg,0.12195121951219512,0.2,0.16473803126526623,0.14705882352941177,0.1714383094751193,0.07238893462046946,0.20613309314844683,0.3706070287539936,0.20488193487173062,0.23702375042039686,0.14297812279463656,0.31343283582089554,0.16651080965046905,0.16817753486618922,0.1742228074025309,0.14823175319789314,0.033426183844011144,0.27959547888161806,0.11668024993208367,0.2259532402322297,0.4614604462474645,0.1564625850340136,0.14285714285714285,0.189873417721519,0.11627906976744186,0.3333333333333333,0.20402010050251257,0.1724137931034483,0.2301006404391583,0.03356279086981061,0.20825651676740334,0.49572649572649574,0.2214327843387636,0.18990671474215032,0.19318159501973645,0.09722222222222222,0.2076381255234506,0.16475412475713044,0.20686412242101965,0.07023172905525847,0.04148471615720524,0.029905828455077627,0.019765366397233572,0.05003300788714777,0.10325069495660066,0.10204081632653061,0.1,0.11864406779661017
28913,207486324,13,14,2,"{'20-30': 1.7, '10-20': 0.4, '0-10': 0.4}",,207486324,KR,7008,343,32093,,"{'20-30': 913.4, '10-20': 1129, '0-10': 680}",6,1,False,False,False,False,False,False,1525503571721,1956,3194343375,8.9.228.4283,10861,"{'20-30': 280.4, '10-20': 385.3, '0-10': 316.20000000000005}",11155,DIAMOND,0,2055,1031,3742,1401,3050,3047,3364,1,3,JUNGLE,0,2,2,489,25811,1028,6210,11,/v1/stats/player_history/KR/207486324,122,19,77,0,8100,8200.0,87303,8112,21457,0,420,NONE,11,0,11,4,43862013,실수는누구나한다,17,133330,14269,30601,8302,25,0,0,714,1,0,20214,5128,2933,1,0,39,9,6,23,False,,"{'20-30': 453.7, '10-20': 439.4, '0-10': 312.9}",Tank,Olaf,3,9,Fighter,5,3,jg,0.325,0.21428571428571427,0.1542865260316784,0.09090909090909091,0.157133676092545,0.10936540017880826,0.2212168709033913,0.6740331491712708,0.13975836880533912,0.1475230959482069,0.27287178574153675,0.2361111111111111,0.14790401824589583,0.14635172003528277,0.2597267017484298,0.30392443988870993,0.023651844843897825,0.5144092219020173,0.4956963142794085,0.514807750225881,0.2640201638311279,0.2254335260115607,0.36,0.26136363636363635,0.3023255813953488,0.3333333333333333,0.20737018425460638,0.10344827586206896,0.22369624885635864,0.05970290800418205,0.12352103801544888,0.5213675213675214,0.1685992754906789,0.10408941013434617,0.37583708096855917,0.0787037037037037,0.2049570770519263,0.12634584625954035,0.2856180845011552,0.14093879976232918,0.043668122270742356,0.045431407482820055,0.06644555402522524,0.17817310030923178,0.16639246610313724,0.2108843537414966,0.3,0.1864406779661017
28904,201879364,11,16,64,"{'20-30': 3, '10-20': 1, '0-10': 0.8}","{'20-30': 1.0999999999999999, '10-20': -1.1, '0-10': -0.09999999999999998}",201879364,KR,31641,2713,22638,"{'20-30': -57.400000000000034, '10-20': 138.79999999999995, '0-10': -8.699999999999989}","{'20-30': 1068.6, '10-20': 909.0999999999999, '0-10': 595.3}",3,0,False,False,True,False,False,False,1525507413845,1828,3194516522,8.9.228.4283,12808,"{'20-30': 543.5, '10-20': 399.3, '0-10': 272.7}",12500,GOLD,0,1412,3026,3077,3035,3071,3047,3340,2,5,JUNGLE,0,3,1,564,27056,721,6641,11,/v1/stats/player_history/KR/201879364,126,7,82,0,8100,8200.0,153467,8919,18534,0,420,NONE,11,0,11,4,18490857,Reven1,15,194276,10036,25779,8752,52,0,0,647,1,0,13752,396,602,1,0,36,3,4,29,True,"{'20-30': 271.8, '10-20': 39.19999999999999, '0-10': -21.799999999999983}","{'20-30': 717.3, '10-20': 524.2, '0-10': 334.5}",Assassin,LeeSin,6,8,Fighter,5,3,jg,0.2972972972972973,0.13043478260869565,0.18331186489194218,0.14285714285714285,0.16072955257908236,0.13005566397800358,0.1874876485700573,0.3761194029850746,0.21281136421310118,0.13913545387891363,0.2631623785994207,0.15,0.174880525552544,0.11054689651374126,0.2369698306767415,0.3173083895294032,0.059293044469783354,0.26418946508779095,0.07567228486059065,0.11942098914354644,0.2052505966587112,0.22641509433962265,0.23076923076923078,0.4084507042253521,0.2558139534883721,0.16666666666666666,0.3005503709021297,0.1724137931034483,0.25800548947849955,0.062582692610172,0.13357914634430934,0.5384615384615384,0.29739141606339553,0.11444445870170532,0.3184344376583335,0.06944444444444445,0.3046515127721943,0.08090642678489002,0.22963229574243285,0.14857821916645447,0.10262008733624454,0.04116823619241537,0.04520427718189857,0.013759077168965636,0.034152152947183295,0.19047619047619047,0.1,0.23728813559322035
22523,208164148,17,16,2,"{'20-30': 2.4, '10-20': 2.7, '0-10': 1.8}","{'20-30': 1.6, '10-20': 1.2000000000000002, '0-10': 0.8}",208164148,KR,22915,1745,41908,"{'20-30': -56.39999999999998, '10-20': -174.10000000000002, '0-10': -218.2}","{'20-30': 1502.6, '10-20': 1187, '0-10': 621.9000000000001}",6,1,False,False,False,False,True,False,1525508243470,1958,3194690525,8.9.228.4283,15267,"{'20-30': 399.8, '10-20': 662.5999999999999, '0-10': 340.7}",13175,MASTER,0,3143,1037,3190,3071,1401,3047,3364,3,12,JUNGLE,0,6,2,511,28459,1331,12489,11,/v1/stats/player_history/KR/208164148,130,9,86,0,8100,8200.0,123397,16155,23649,0,420,NONE,11,0,4,11,50451034,XinyiQAQ,26,190327,32118,38782,11452,71,0,0,1399,1,0,38470,14631,2642,1,0,45,6,7,24,False,"{'20-30': -85.00000000000003, '10-20': 221.6, '0-10': 57.50000000000003}","{'20-30': 426.2, '10-20': 709.2, '0-10': 448.40000000000003}",Tank,Olaf,3,9,Fighter,5,3,jg,0.19540229885057472,0.13953488372093023,0.21628628500998767,0.26666666666666666,0.19760247486465585,0.13520871143375682,0.21856460334960887,0.4727272727272727,0.22079969366429042,0.18472990897863972,0.2573564619335742,0.1925925925925926,0.19539014482279304,0.22742915409780345,0.23901882838741487,0.3170893786687341,0.09594594594594595,0.2944643233003578,0.18790235134369473,0.8392222094757371,0.1999394581504465,0.3191489361702128,0.2857142857142857,0.3380281690140845,0.3953488372093023,0.3333333333333333,0.4182340272792534,0.41379310344827586,0.23376029277218663,0.06582794385692212,0.2700520407925136,0.5555555555555556,0.23885838198109113,0.20729344436888097,0.4188841538854304,0.12037037037037036,0.29819180538107204,0.31794712152602594,0.3806035133346492,0.19441473559120617,0.14410480349344978,0.08901756172053958,0.12645495514744312,0.508356207220041,0.14988370114029614,0.25170068027210885,0.2,0.19491525423728814
22529,202021894,17,16,5,"{'20-30': 0.8, '10-20': 1.5, '0-10': 1}","{'20-30': -1.6, '10-20': -1.2000000000000002, '0-10': -0.8}",202021894,KR,12870,3121,25021,"{'20-30': 56.39999999999998, '10-20': 174.10000000000002, '0-10': 218.2}","{'20-30': 1559, '10-20': 1361.1, '0-10': 840.1}",11,1,False,False,False,False,False,False,1525508243470,1958,3194690525,8.9.228.4283,14510,"{'20-30': 462.7, '10-20': 453.7, '0-10': 321.9}",12708,MASTER,0,3053,1038,2055,3047,1412,3078,3364,4,11,JUNGLE,0,2,2,397,14642,2241,15504,11,/v1/stats/player_history/KR/202021894,111,14,76,0,8200,8100.0,140864,29744,19958,0,420,NONE,11,0,11,4,18791995,handcIap,34,162711,33885,40477,13728,36,0,0,578,1,0,7204,1900,5013,1,0,25,9,5,10,True,"{'20-30': 85.00000000000003, '10-20': -221.6, '0-10': -57.50000000000003}","{'20-30': 511.20000000000005, '10-20': 487.6, '0-10': 390.9}",Assassin,XinZhao,2,8,Fighter,6,3,jg,0.19540229885057472,0.2558139534883721,0.20556193066712,0.24444444444444444,0.15351894818252126,0.06956414325215458,0.27132881818659105,0.4036363636363636,0.2520541670245355,0.3401180075927366,0.21718974448265355,0.2518518518518518,0.16703949441887633,0.239941368908527,0.2494653477550769,0.38010853915162257,0.04864864864864865,0.12165859818985476,0.03518712084949251,0.1089824480899392,0.3793703647646436,0.1773049645390071,0.42857142857142855,0.14084507042253522,0.3953488372093023,0.6111111111111112,0.38200526441732474,0.3793103448275862,0.18161024702653247,0.03386811743044568,0.34041212573802243,0.47435897435897434,0.27285893091077557,0.3816611704926026,0.3463993244437462,0.1574074074074074,0.2530180197864322,0.3369151003145228,0.4002832959862532,0.2330532212885154,0.06768558951965066,0.036777806057521,0.023680309250901487,0.0660157742955422,0.2843932603392523,0.11564625850340136,0.3,0.07627118644067797
2493,207771964,7,14,2,"{'20-30': 2.1, '10-20': 2.6, '0-10': 1.1}","{'20-30': 1.9, '10-20': 1.7999999999999998, '0-10': 0.20000000000000007}",207771964,KR,22129,0,34110,"{'20-30': 562.5999999999999, '10-20': 350.40000000000003, '0-10': 344.20000000000005}","{'20-30': 1682.3, '10-20': 1203.6, '0-10': 756.8}",8,0,False,False,False,False,False,False,1525511012814,1857,3194748567,8.9.228.4283,11080,"{'20-30': 292.6, '10-20': 435.3, '0-10': 318.5}",10550,UNRANKED,0,3047,3742,1401,3060,2055,3105,3364,1,5,JUNGLE,0,2,1,550,25027,1116,13919,11,/v1/stats/player_history/KR/207771964,115,9,82,0,8100,8200.0,101692,8670,20850,0,420,NONE,11,0,11,4,46720169,독도카즈아,15,152450,17321,37113,11101,58,0,0,664,1,0,25730,7534,2344,1,0,37,8,9,9,False,"{'20-30': -317.4, '10-20': 132.89999999999998, '0-10': -99.29999999999998}","{'20-30': 392.3, '10-20': 527.9, '0-10': 364.70000000000005}",Tank,Olaf,3,9,Fighter,5,3,jg,0.1794871794871795,0.25806451612903225,0.1731574670250672,0.16129032258064516,0.1962183374955405,0.09142416692846654,0.34741045800574066,0.38205980066445183,0.21838438675760646,0.1702637418746686,0.2986164819111455,0.1875,0.1945674272813015,0.16863493423422546,0.3141708287479895,0.4206995869178004,0.07848443843031123,0.47192608386638235,0.583089718313051,0.7212330078498947,0.28453508133042,0.2032967032967033,0.4444444444444444,0.14285714285714285,0.16279069767441862,0.4444444444444444,0.2178511605647284,0.1724137931034483,0.2516010978956999,0.057889453280410064,0.3034234907003337,0.49145299145299143,0.19660831531143974,0.11124940654151642,0.36391665521101313,0.06944444444444445,0.23623324958123953,0.15910774284272786,0.3612256034552822,0.18845598845598846,0.11572052401746726,0.04224993637057776,0.08457722890417758,0.26176991765400787,0.13297781811992965,0.19727891156462585,0.26666666666666666,0.06779661016949153
18977,5707569,25,16,72,"{'20-30': 1.7999999999999998, '10-20': 2.8000000000000003, '0-10': 0.5}","{'20-30': 1.2, '10-20': 1.9000000000000001, '0-10': 0.4}",5707569,KR,28157,829,42879,"{'20-30': 312.1, '10-20': -433.20000000000005, '0-10': -51.099999999999994}","{'20-30': 1449.6, '10-20': 678.5, '0-10': 583.3}",3,0,False,False,False,True,False,False,1525512380218,1801,3194764669,8.9.228.4283,12043,"{'20-30': 474.8, '10-20': 400.1, '0-10': 279.3}",9950,UNRANKED,1,3047,3800,2032,3083,0,1401,3364,1,2,JUNGLE,0,2,1,575,51732,4987,5439,11,/v1/stats/player_history/KR/5707569,107,4,75,0,8100,8200.0,73508,5468,21095,0,420,NONE,11,0,11,4,8243675,A r o0O,52,142732,12219,27114,6277,51,0,0,915,1,0,17491,1762,579,0,0,45,6,7,20,True,"{'20-30': 281.2, '10-20': 53.700000000000045, '0-10': -58.89999999999998}","{'20-30': 773, '10-20': 565.9000000000001, '0-10': 301.4}",Tank,Skarner,5,7,Fighter,6,5,jg,0.33783783783783783,0.08108108108108109,0.19090419123708072,0.06451612903225806,0.18536428110896197,0.5841331496578668,0.1566216488611167,0.3835125448028674,0.12921030335628983,0.0662418530274029,0.25242915948688494,0.416,0.2026988261157297,0.11478844130467458,0.21644447992336552,0.2494139150474828,0.07600596125186289,0.28955696202531644,0.3746118095564456,0.25794173620260574,0.0830703012912482,0.26011560693641617,0.2727272727272727,0.24691358024691357,0.5813953488372093,0.16666666666666666,0.263938741325676,0.06896551724137931,0.2630375114364135,0.11966025480889333,0.10552845907913468,0.45726495726495725,0.14174649181374543,0.07016283217635662,0.36872802969305396,0.24074074074074073,0.22033670958961474,0.1043399851862984,0.24513230154767848,0.10656141244376538,0.10043668122270742,0.0582209213540341,0.05749476528421959,0.06122094437302387,0.03284733647245702,0.25170068027210885,0.2,0.16101694915254236
28888,208971958,18,18,164,"{'30-end': 1.6, '20-30': 3.0999999999999996, '10-20': 0.8, '0-10': 0.1}",,208971958,KR,25690,4783,32461,,"{'30-end': 1367.8, '20-30': 1461.6999999999998, '10-20': 1166, '0-10': 658.6}",8,1,False,True,False,False,False,False,1525512886605,2283,3194766194,8.9.228.4283,17880,"{'30-end': 424.4, '20-30': 450.2, '10-20': 471.29999999999995, '0-10': 354.3}",18958,MASTER,0,3047,3074,2421,1412,3053,3078,3364,4,11,JUNGLE,0,3,2,513,9117,1001,14703,11,/v1/stats/player_history/KR/208971958,166,20,113,0,8000,8100.0,202791,19798,26842,0,420,NONE,11,0,11,4,56031246,Hou Gyuni,31,263324,30528,43230,19803,71,0,0,474,1,0,51415,9728,1684,0,0,44,6,10,25,True,,"{'30-end': 542, '20-30': 737.0999999999999, '10-20': 580.5, '0-10': 353.6}",Tank,Camille,4,8,Fighter,6,3,jg,0.23376623376623376,0.17391304347826086,0.2095959299940216,0.2391304347826087,0.1764099037138927,0.0206768451992162,0.24140875133404482,0.45108695652173914,0.30651648506119267,0.2640437449986663,0.23364233799016407,0.19254658385093168,0.1975480171227687,0.19077138429235616,0.21759373442792931,0.28128062724599806,0.07618025751072961,0.10794807560920064,0.22313213901329723,0.5760644282584236,0.0736013986013986,0.2543352601156069,0.5454545454545454,0.3424657534246575,0.4186046511627907,0.4444444444444444,0.5432878679109835,0.3793103448275862,0.23467520585544374,0.021088350403863768,0.32171944645399175,0.7094017094017094,0.39340350030268995,0.25403872557196566,0.4815891282574969,0.14351851851851852,0.41759906302345057,0.30087916098629197,0.4322469783696548,0.33618538324420677,0.14410480349344978,0.03016034614405701,0.1690065380531788,0.33800076439317606,0.09553525841039315,0.24489795918367346,0.2,0.2033898305084746
9574,1040342,16,17,141,"{'20-30': 1.5, '10-20': 0.5, '0-10': 0}","{'20-30': 0.7, '10-20': -0.4, '0-10': -0.30000000000000004}",1040342,KR,16989,1444,26076,"{'20-30': 51.30000000000007, '10-20': 15.699999999999875, '0-10': -0.5999999999999943}","{'20-30': 1313.7, '10-20': 1097, '0-10': 755.5}",7,0,False,False,True,False,False,False,1525514840393,2087,3194821289,8.9.228.4283,12632,"{'20-30': 433, '10-20': 367.4, '0-10': 270.1}",11250,DIAMOND,0,3026,3052,3071,3111,1028,1400,3364,0,2,JUNGLE,0,0,1,384,7269,0,12576,11,/v1/stats/player_history/KR/1040342,145,23,93,0,8100,8200.0,169293,14639,25775,0,420,NONE,11,0,11,4,2068171,Gen G Ambition,33,186892,15447,45078,20959,35,0,0,429,1,0,10328,808,6726,0,0,30,5,6,23,False,"{'20-30': 83, '10-20': 27.30000000000004, '0-10': -55.19999999999999}","{'20-30': 531.7, '10-20': 531.3, '0-10': 330.3}",Assassin,Kayn,8,10,Fighter,6,1,jg,0.21621621621621623,0.1794871794871795,0.1675442668611977,0.05128205128205128,0.14964925954793454,0.02951914134994538,0.24997515355105449,0.4277286135693215,0.25755270692545723,0.17187976987202067,0.2562993457033192,0.3173076923076923,0.1928869256491764,0.10317396705806917,0.2624628820960699,0.34909557280389086,0.043640897755610975,0.1881578947368421,0.15803889764502457,0.04289658101507751,0.3222807858169621,0.15384615384615385,0.3125,0.22772277227722773,0.37209302325581395,0.3888888888888889,0.29212730318257957,0.06896551724137931,0.1756633119853614,0.01681377855497266,0.2720823318008915,0.6196581196581197,0.32819766140381956,0.18784083764259044,0.4606351014316294,0.1527777777777778,0.29257289049413737,0.13899116545187157,0.4537031661809611,0.35581020286902637,0.06550218340611354,0.027297022143038942,0.03394922736581213,0.028074076647788472,0.381573722130822,0.14965986394557823,0.16666666666666666,0.1864406779661017
9576,201500084,13,16,2,"{'20-30': 0.8, '10-20': 0.9, '0-10': 0.30000000000000004}","{'20-30': -0.7, '10-20': 0.4, '0-10': 0.30000000000000004}",201500084,KR,17092,1362,47853,"{'20-30': -51.30000000000007, '10-20': -15.699999999999875, '0-10': 0.5999999999999943}","{'20-30': 1262.4, '10-20': 1081.3000000000002, '0-10': 756.1}",10,0,False,False,False,False,False,False,1525514840393,2087,3194821289,8.9.228.4283,14290,"{'20-30': 441.5, '10-20': 358.4, '0-10': 319.70000000000005}",13325,DIAMOND,0,1038,3050,1401,3083,3800,3158,3364,1,10,JUNGLE,0,5,1,322,33591,1456,11966,11,/v1/stats/player_history/KR/201500084,133,17,86,0,8100,8200.0,97495,11553,31824,0,420,NONE,11,0,11,4,17555576,Dalun,20,169134,25810,48624,11763,30,0,0,867,1,0,38046,12800,4832,0,0,41,3,6,26,True,"{'20-30': -83, '10-20': -27.30000000000004, '0-10': 55.19999999999999}","{'20-30': 448.7, '10-20': 504, '0-10': 385.5}",Tank,Olaf,3,9,Fighter,5,3,jg,0.17567567567567569,0.2564102564102564,0.1895351150606804,0.2564102564102564,0.1254871395167576,0.13641181415408107,0.23785008646564232,0.39233038348082594,0.14832332796806397,0.1356463543501233,0.3164488992303562,0.19230769230769232,0.17455930314164225,0.17239076129790673,0.28310917030567684,0.19592591358806088,0.03740648379052369,0.38026315789473686,0.5821793086563327,0.6795497982586537,0.23152850982271203,0.21025641025641026,0.1875,0.25742574257425743,0.3023255813953488,0.5555555555555556,0.37147642976788703,0.3448275862068966,0.1473010064043916,0.07769867044161323,0.25784695806398916,0.5683760683760684,0.1884386064972252,0.14824272131189611,0.5794269554800573,0.09259259259259259,0.2635246545226131,0.2502334768187039,0.49487396811759105,0.199694423223835,0.05458515283842795,0.0551667090862815,0.12506122234311468,0.444737847885758,0.27412492199466726,0.22448979591836735,0.1,0.211864406779661
349,4189540,6,15,421,"{'20-30': 2.6, '10-20': 0.8, '0-10': 2.1}",,4189540,KR,18488,0,19158,,"{'20-30': 1516.1, '10-20': 1076.3, '0-10': 594.1}",11,0,False,False,False,False,False,False,1525516881962,1953,3194818162,8.9.228.4283,12069,"{'20-30': 347.9, '10-20': 446, '0-10': 316.9}",12100,DIAMOND,0,3077,3143,1033,1412,3071,3047,3364,1,6,JUNGLE,0,3,1,311,2992,0,16103,11,/v1/stats/player_history/KR/4189540,131,5,94,0,8000,8100.0,135617,9158,18310,0,420,NONE,11,0,4,11,5354271,아름다운 서울,14,160417,11071,35296,9465,57,0,0,370,1,0,21807,1912,883,1,0,32,9,8,14,False,,"{'20-30': 499.3, '10-20': 463.70000000000005, '0-10': 405.5}",Fighter,RekSai,3,8,Fighter,5,2,jg,0.13953488372093023,0.3333333333333333,0.1726436551418313,0.17647058823529413,0.10110533159947985,0.015254798990491243,0.27154685418458374,0.3569482288828338,0.18595426043770558,0.13309692327815484,0.2641487658150237,0.16091954022988506,0.14459198554954455,0.10598213687404869,0.2671288342629663,0.27609241001108453,0.06291390728476821,0.059351940968880336,0.11851630434782609,0.5202721088435374,0.2516386434881733,0.14883720930232558,0.34615384615384615,0.16470588235294117,0.13953488372093023,0.6111111111111112,0.2651830581478823,0.20689655172413793,0.1422689844464776,0.006920735374395129,0.35439079601409534,0.5598290598290598,0.26264533497363385,0.11751119551409545,0.3140354667033248,0.06481481481481481,0.2492655333961474,0.0920167029852829,0.3401293408724123,0.16068245480010185,0.11353711790393013,0.023542886230593026,0.07168191335846874,0.0664327160279351,0.05009360639927384,0.16326530612244897,0.3,0.11016949152542373
3202,6274866,3,14,164,"{'20-30': 1.9, '10-20': 0.7, '0-10': 0.3}",,6274866,KR,24505,1512,22122,,"{'20-30': 1503.9, '10-20': 1255.1, '0-10': 712.9}",6,0,False,False,False,False,False,False,1525517962177,1803,3194880309,8.9.228.4283,10989,"{'20-30': 321.6, '10-20': 333, '0-10': 393.79999999999995}",10633,BRONZE,0,1412,2031,3047,1028,3026,3078,3340,2,6,JUNGLE,0,2,1,563,8311,357,8591,11,/v1/stats/player_history/KR/6274866,141,18,82,0,8000,8200.0,123547,7332,25689,0,420,NONE,11,0,11,4,9053396,qingqingqing,13,159807,9730,34719,14330,29,0,0,601,1,0,27948,2040,438,0,0,32,3,6,13,False,,"{'20-30': 426.6, '10-20': 425.8, '0-10': 372.9}",Tank,Camille,4,8,Fighter,6,3,jg,0.08108108108108109,0.17647058823529413,0.1852338811630847,0.24,0.2192367601246106,0.07837830191348302,0.2147911093332,0.46381578947368424,0.2000586183556418,0.12063178677196446,0.2973195064929053,0.1566265060240964,0.2017031685447716,0.12602157779533474,0.26887066421950145,0.46182603371039993,0.04096045197740113,0.3008008008008008,0.40684775962966196,0.6144578313253012,0.16073394495412843,0.1893491124260355,0.13043478260869565,0.15294117647058825,0.06976744186046512,0.3333333333333333,0.21349605168700647,0.20689655172413793,0.257548032936871,0.019224007919985936,0.17908566894588224,0.6025641025641025,0.239150365855795,0.09408081300604365,0.4589462107971171,0.06018518518518518,0.2482677057160804,0.07762164947346951,0.33343008742699903,0.24327306680247857,0.05240174672489083,0.03824128276915246,0.09186802928153731,0.07088009450679268,0.024848244170874226,0.16326530612244897,0.1,0.1016949152542373
