,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
5745,2930662,10,18,28,"{'30-end': 0.2, '20-30': 1.5, '10-20': 0.5, '0-10': 0.4}","{'30-end': -1.2999999999999998, '20-30': 1.0999999999999999, '10-20': -0.09999999999999998, '0-10': -0.9000000000000001}",2930662,KR,9516,1341,16210,"{'30-end': -854.3, '20-30': -56.099999999999966, '10-20': -75.40000000000003, '0-10': 4.099999999999966}","{'30-end': 774.1, '20-30': 855.8, '10-20': 1138.8, '0-10': 665.0999999999999}",11,1,False,False,False,False,False,False,1525676450686,2434,3197286052,8.9.228.4283,15929,"{'30-end': 440, '20-30': 334.4, '10-20': 434.29999999999995, '0-10': 301.7}",15100,MASTER,0,3089,2420,3020,3135,3165,1402,3363,2,10,JUNGLE,1631,3,2,463,148769,19452,11556,11,/v1/stats/player_history/KR/2930662,139,4,126,0,8100,8200.0,13516,1054,22500,0,420,NONE,11,0,11,4,3871049,KlNG,7,171707,22441,35271,9340,28,0,0,360,1,0,9421,1933,1213,1,0,46,7,2,23,True,"{'30-end': 7.599999999999966, '20-30': 19.99999999999997, '10-20': -52.39999999999995, '0-10': -21}","{'30-end': 607.7, '20-30': 420.7, '10-20': 479.4, '0-10': 370.4}",Mage,Evelynn,10,4,Assassin,2,7,jg,0.1724137931034483,0.2391304347826087,0.18165748628645068,0.21739130434782608,0.17218296764596505,0.3160093802971277,0.15891744708940136,0.3381995133819951,0.017729854524943266,0.012604941519768471,0.23809523809523808,0.09333333333333334,0.12303233318405732,0.14556387270863874,0.19794373326898146,0.10678068801518252,0.029978586723768737,0.14246141669964385,0.057969320132663045,0.3457960644007156,0.11064489646994435,0.19827586206896552,0.35,0.24731182795698925,0.23255813953488372,0.6111111111111112,0.44991624790619766,0.3448275862068966,0.21180237877401648,0.3441145992357584,0.24827891997853024,0.594017094017094,0.024968514405511098,0.013524437657988272,0.3963197894778186,0.032407407407407406,0.2677335243927973,0.21406872269394678,0.3398390785914152,0.1585603938545115,0.05021834061135371,0.022906592008144565,0.030967822522590633,0.06716236405962267,0.0688148862540421,0.2585034013605442,0.23333333333333334,0.1864406779661017
18654,5295545,8,17,121,"{'30-end': 0.8, '20-30': 3.8, '10-20': 0.2, '0-10': 0.4}","{'30-end': -0.3999999999999999, '20-30': 2.4, '10-20': -0.2, '0-10': -0.6}",5295545,KR,20305,1050,20167,"{'30-end': 316.5999999999999, '20-30': 181.1, '10-20': 418, '0-10': -1.1000000000000227}","{'30-end': 1096.8, '20-30': 862.3, '10-20': 1105.2, '0-10': 703.5}",9,2,False,False,False,False,False,False,1525682190153,2161,3197407771,8.9.228.4283,15350,"{'30-end': 427.4, '20-30': 396, '10-20': 470.7, '0-10': 332.4}",15200,MASTER,0,3147,3142,3814,3026,3117,1412,3364,3,12,JUNGLE,0,4,2,573,8417,2195,8575,11,/v1/stats/player_history/KR/5295545,148,21,94,0,8100,8200.0,178064,23358,24179,0,420,NONE,11,0,11,4,7703494,차차차차차차차차,11,196322,26724,34747,13548,49,0,0,393,1,0,9839,1170,1992,0,0,44,3,10,20,True,"{'30-end': 59.400000000000034, '20-30': 75.69999999999999, '10-20': 43.99999999999997, '0-10': -50.39999999999998}","{'30-end': 487.8, '20-30': 536.9, '10-20': 474.79999999999995, '0-10': 358.5}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.16326530612244897,0.3,0.20266969460911816,0.2857142857142857,0.15903413821815154,0.02665632125665062,0.2838558045615545,0.4065934065934066,0.2891992061249216,0.33139906076642595,0.2841880090737062,0.10185185185185185,0.17564333457692413,0.21234634607591518,0.27744330884701374,0.45685381891755183,0.06102117061021171,0.17027729636048528,0.05282627837553422,0.27439024390243905,0.2003419491099266,0.23404255319148937,0.13636363636363635,0.1834862385321101,0.18604651162790697,0.5,0.4222062694424503,0.41379310344827586,0.26212259835315643,0.019469194400495923,0.17871228209376677,0.6324786324786325,0.3452709318373377,0.29971898938832076,0.42929243337719214,0.05092592592592592,0.30799832495812396,0.26004487048745667,0.3337551811817158,0.2299974535268653,0.09606986899563319,0.025006362942224483,0.032341832692895575,0.04065181890830757,0.11300845294151018,0.24489795918367346,0.1,0.16101694915254236
22165,204912588,13,16,121,"{'30-end': 2.8, '20-30': 1.7999999999999998, '10-20': 0.8, '0-10': 0.5}","{'30-end': 2.1999999999999997, '20-30': 0.7, '10-20': 0.7, '0-10': 0.2}",204912588,KR,21826,1189,20432,"{'30-end': 19.200000000000045, '20-30': -472.90000000000003, '10-20': 51.40000000000009, '0-10': 60.799999999999955}","{'30-end': 1297.8, '20-30': 977.5999999999999, '10-20': 981.3000000000001, '0-10': 655.0999999999999}",7,0,False,False,False,False,True,False,1525684944283,2111,3197476893,8.9.228.4283,13613,"{'30-end': 530, '20-30': 337.1, '10-20': 374, '0-10': 320.6}",12085,CHALLENGER,0,1412,3142,3047,3147,3035,2055,3364,2,8,JUNGLE,0,3,1,792,6135,1176,7585,11,/v1/stats/player_history/KR/204912588,123,16,79,0,8100,8200.0,140369,16338,22769,0,420,NONE,11,0,11,4,30550903,HLE Lindarang,13,159953,17987,32629,13055,45,0,0,384,1,0,13449,472,2273,0,0,63,14,9,30,True,"{'30-end': 299.79999999999995, '20-30': 184.4, '10-20': -26.49999999999997, '0-10': -61.30000000000004}","{'30-end': 826, '20-30': 397.8, '10-20': 437.1, '0-10': 331.4}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.26,0.1891891891891892,0.19707849552653675,0.2857142857142857,0.21728395061728395,0.03442567757140452,0.15683801331624003,0.3704819277108434,0.1755540742167421,0.17857884554427308,0.28290797942397056,0.17567567567567569,0.1566417500457822,0.15592329964111723,0.23929097882763628,0.3748636076494573,0.05073280721533258,0.2222222222222222,0.31023505801480933,0.14311704063068525,0.3027840682030105,0.34054054054054056,0.34146341463414637,0.2830188679245283,0.3023255813953488,0.3888888888888889,0.3390763340512084,0.27586206896551724,0.36230558096980786,0.014190745829516752,0.15560897061912207,0.5256410256410257,0.27189538412425274,0.2096416152335981,0.40160248227646744,0.06018518518518518,0.24850653004606366,0.1662569640499372,0.30916416073564074,0.22162804515745693,0.08733624454148471,0.02443369814202087,0.04420828416371101,0.016399708140787325,0.12894990639360074,0.3741496598639456,0.4666666666666667,0.2457627118644068
27530,205942124,14,17,28,"{'30-end': 1, '20-30': 0.8999999999999999, '10-20': 0.5, '0-10': 0.4}","{'30-end': -2.4, '20-30': -1.1, '10-20': -0.8, '0-10': 0.3}",205942124,KR,11550,1471,15379,"{'30-end': -573.2, '20-30': -435.40000000000003, '10-20': -346.70000000000005, '0-10': -446.00000000000006}","{'30-end': 1144.2, '20-30': 1066.1, '10-20': 588.6, '0-10': 529.5}",5,0,False,False,False,False,False,False,1525688899001,2133,3197540208,8.9.228.4283,14845,"{'30-end': 551.4, '20-30': 347.1, '10-20': 504.09999999999997, '0-10': 265.9}",14010,MASTER,0,1402,3152,3165,3089,1052,3020,3363,2,9,JUNGLE,801,6,1,685,143996,20598,9969,11,/v1/stats/player_history/KR/205942124,157,14,114,0,8100,8200.0,14080,759,17882,0,420,NONE,11,0,11,4,35010825,김덕범의 눈물,14,164159,23548,28591,9132,26,0,0,456,1,0,6082,2190,739,1,0,46,8,6,23,True,"{'30-end': 373.80000000000007, '20-30': -202.8, '10-20': 164.09999999999997, '0-10': -78.5}","{'30-end': 716.2, '20-30': 393.5, '10-20': 627.0999999999999, '0-10': 358.70000000000005}",Mage,Evelynn,10,4,Assassin,2,7,jg,0.25,0.17857142857142858,0.18436184349424373,0.1875,0.1890176600441501,0.6543874717673952,0.1794437944379444,0.4025641025641026,0.01762606454294288,0.0060074558938761945,0.1834145340786707,0.20588235294117646,0.136441689440333,0.13289989051053694,0.17968538873910392,0.18930348258706467,0.028446389496717725,0.24796084828711257,0.03300448235817623,0.31780583369612536,0.12186675461741425,0.2119815668202765,0.34782608695652173,0.24210526315789474,0.32558139534883723,0.2777777777777778,0.39803780808805933,0.3103448275862069,0.31335773101555353,0.33307426837279447,0.21124361158432708,0.6709401709401709,0.026066373774397685,0.00973913489792514,0.30563029005714737,0.06481481481481481,0.2553866336892797,0.22595188767349744,0.26228099710898767,0.15502928444104916,0.04585152838427948,0.029015016543649783,0.019992176688504004,0.07609186616170391,0.04192432064446588,0.2585034013605442,0.26666666666666666,0.1864406779661017
27535,885428,5,17,121,"{'30-end': 3.4, '20-30': 2, '10-20': 1.3, '0-10': 0.1}","{'30-end': 2.4, '20-30': 1.1, '10-20': 0.8, '0-10': -0.3}",885428,KR,49285,421,26239,"{'30-end': 573.2, '20-30': 435.40000000000003, '10-20': 346.70000000000005, '0-10': 446.00000000000006}","{'30-end': 1717.4, '20-30': 1501.5, '10-20': 935.3000000000001, '0-10': 975.5}",6,0,False,False,False,False,False,True,1525688899001,2133,3197540208,8.9.228.4283,13930,"{'30-end': 252.8, '20-30': 430.8, '10-20': 472, '0-10': 304.1}",13175,MASTER,0,3071,3155,3147,3111,1412,3134,3364,1,7,JUNGLE,0,3,1,667,9290,2744,16053,11,/v1/stats/player_history/KR/885428,184,8,101,0,8100,8300.0,212765,28827,27549,0,420,NONE,11,0,11,4,1344293,KAKAO1234,14,236932,33594,44899,20856,52,0,0,571,1,0,14877,2022,1297,1,0,73,4,23,38,False,"{'30-end': -373.80000000000007, '20-30': 202.8, '10-20': -164.09999999999997, '0-10': 78.5}","{'30-end': 342.4, '20-30': 596.3, '10-20': 463, '0-10': 437.20000000000005}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.08928571428571429,0.21428571428571427,0.17299834825697644,0.14583333333333334,0.18405077262693156,0.042218253373143014,0.2889568895688957,0.4717948717948718,0.26635011523290064,0.22816459954251522,0.28256833683778654,0.20588235294117646,0.1969273835883319,0.1895973722528868,0.2821760088488345,0.43233830845771143,0.05689277899343545,0.31049483414899404,0.0807312864259434,0.2934262080975185,0.21388522427440634,0.33640552995391704,0.17391304347826086,0.4,0.11627906976744186,0.3333333333333333,0.3542474276142618,0.2413793103448276,0.3051235132662397,0.021488513244696108,0.3532239621012345,0.7863247863247863,0.41281848141133326,0.36989465309945724,0.49547338033424326,0.06481481481481481,0.374427475921273,0.33379134149876016,0.4516248882490218,0.35406162464985996,0.10262008733624454,0.03633240010180708,0.04890227106130781,0.07025468190820333,0.07358030294434674,0.4421768707482993,0.13333333333333333,0.3135593220338983
9311,207309342,20,18,56,"{'30-end': 1.5, '20-30': 1.4000000000000001, '10-20': 2.6, '0-10': 0.4}",,207309342,KR,19697,6350,24491,,"{'30-end': 1108.5, '20-30': 1305.1, '10-20': 973.2, '0-10': 844}",9,1,False,False,False,False,False,False,1525695345539,2432,3197653229,8.9.228.4283,17337,"{'30-end': 388.70000000000005, '20-30': 461.7, '10-20': 525, '0-10': 259.4}",16910,DIAMOND,0,3031,3047,3026,3087,3147,1400,3363,3,9,JUNGLE,1565,4,2,431,12878,1941,22928,11,/v1/stats/player_history/KR/207309342,152,4,110,0,8000,8200.0,198671,25806,18679,0,420,NONE,11,0,11,4,43370209,진에어 리신장인,216,218446,29914,42308,15041,59,0,0,922,1,0,6895,2166,700,1,0,52,5,9,15,True,,"{'30-end': 583.3, '20-30': 542, '10-20': 594.8, '0-10': 379.1}",Fighter,Nocturne,4,9,Assassin,5,2,jg,0.21978021978021978,0.225,0.18554152397260273,0.16981132075471697,0.12076211824040348,0.03972018826838732,0.2885150184348614,0.3887468030690537,0.23138515937275803,0.26398649685438086,0.192315216160285,0.6486486486486487,0.17942088170407375,0.1841847635349387,0.22601755445031493,0.2934256730394069,0.05801376597836775,0.08742651242177128,0.19888658128533518,0.413516609392898,0.06609385327164574,0.24186046511627907,0.2777777777777778,0.1875,0.46511627906976744,0.5,0.5173007896625987,0.3103448275862069,0.19716376944190303,0.029787844301958716,0.5136636251196005,0.6495726495726496,0.38538367654415673,0.33113058652945476,0.32128198582117395,1.0,0.34418838986599665,0.2942881372306966,0.42154210544648146,0.2553433494609965,0.11790393013100436,0.05866632730974803,0.022664593598690417,0.07525798269691811,0.03971180575253872,0.29931972789115646,0.16666666666666666,0.11864406779661017
27505,207356791,9,15,121,"{'20-30': 1.1, '10-20': 2.5, '0-10': 0.3}","{'20-30': -2.7, '10-20': 0.30000000000000004, '0-10': -0.8999999999999999}",207356791,KR,21100,697,13815,"{'20-30': 110.5, '10-20': -225.7, '0-10': 86.69999999999999}","{'20-30': 1287.1, '10-20': 702.5, '0-10': 680.3}",4,1,False,False,False,False,False,False,1525698537075,1829,3197734218,8.9.228.4283,10826,"{'20-30': 330.5, '10-20': 444.4, '0-10': 251.9}",9600,DIAMOND,0,2055,3142,3715,3147,3117,3035,3340,1,6,JUNGLE,0,5,3,593,5815,787,9129,11,/v1/stats/player_history/KR/207356791,102,1,81,0,8100,8200.0,107947,11139,17098,0,420,NONE,11,0,11,4,43381767,연세영,4,124781,12370,26699,11606,39,0,0,188,1,1,11017,444,471,0,0,53,6,12,38,False,"{'20-30': 152.1, '10-20': -87.70000000000002, '0-10': -69.89999999999998}","{'20-30': 623.4, '10-20': 500.20000000000005, '0-10': 322.20000000000005}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.1836734693877551,0.16,0.15467923989141305,0.21428571428571427,0.20385012031625988,0.01872454154658595,0.2727028318795555,0.3217665615141956,0.1984546032819917,0.20671033830051774,0.2506156191369606,0.05714285714285714,0.12010379780218934,0.14534132299377275,0.2516470776742038,0.3937039926727501,0.04477611940298507,0.08909952606635071,0.059731190665951,0.16869300911854104,0.10724043715846994,0.30113636363636365,0.3333333333333333,0.4,0.20930232558139536,0.2222222222222222,0.20569514237855946,0.20689655172413793,0.27127172918572734,0.013450560227977165,0.19164080184826493,0.4358974358974359,0.20878404288659153,0.14293046591302785,0.2902338917146168,0.018518518518518517,0.1909727674832496,0.10596090470925427,0.24031394768312647,0.1970291146761735,0.07423580786026202,0.01196233138203105,0.03621404317284588,0.015426844098537229,0.026720372156351053,0.30612244897959184,0.2,0.3135593220338983
7341,4189540,8,16,107,"{'20-30': 2.7, '10-20': 1, '0-10': 0.7}","{'20-30': -0.09999999999999998, '10-20': -1.4, '0-10': -0.3}",4189540,KR,28090,4375,19397,"{'20-30': 103.10000000000008, '10-20': 239.19999999999993, '0-10': 139.70000000000005}","{'20-30': 1112.7, '10-20': 874.0999999999999, '0-10': 610.2}",3,2,False,False,False,False,False,True,1525698728661,1986,3197706024,8.9.228.4283,14344,"{'20-30': 450.7, '10-20': 458, '0-10': 269.4}",13400,DIAMOND,0,3142,3026,3134,3147,3047,1412,3364,2,8,JUNGLE,0,5,2,1484,11424,515,11674,11,/v1/stats/player_history/KR/4189540,129,17,82,0,8100,8200.0,159588,18215,18374,0,420,NONE,11,0,4,11,5354271,아름다운 서울,8,180199,19745,30676,16827,45,0,0,452,1,0,9186,1013,628,1,0,49,3,8,24,True,"{'20-30': -22.5, '10-20': 78.9, '0-10': -89.6}","{'20-30': 474.5, '10-20': 539.2, '0-10': 349.70000000000005}",Fighter,Rengar,8,7,Assassin,4,2,jg,0.23529411764705882,0.10714285714285714,0.20344367855217996,0.25806451612903225,0.3875685557586837,0.06011144611596079,0.28904625136179063,0.3467741935483871,0.21836810929078393,0.24009121225302174,0.25732451963475433,0.0784313725490196,0.16262611038962796,0.1784213617674965,0.26518439115475717,0.4849978383052313,0.05541871921182266,0.2271356783919598,0.049074182898293676,0.24810188586823415,0.16177228232869656,0.24623115577889448,0.14285714285714285,0.2962962962962963,0.18604651162790697,0.16666666666666666,0.37406078009093086,0.27586206896551724,0.6788655077767612,0.02642462597496322,0.25103264801288183,0.5512820512820513,0.30930630471047854,0.2337264060154235,0.31529231554761294,0.037037037037037035,0.2816245943257956,0.18512833174103932,0.2864888713441466,0.28566335625159156,0.08733624454148471,0.0287604988546704,0.030195352690002925,0.03519683124283381,0.03562716287513474,0.2789115646258503,0.1,0.19491525423728814
23298,210498093,10,18,121,"{'30-end': 3.6, '20-30': 0.5, '10-20': 0.8, '0-10': 0.5}","{'30-end': 3, '20-30': -2.2, '10-20': -1.1, '0-10': -0.30000000000000004}",210498093,KR,8045,1392,19234,"{'30-end': -84.40000000000009, '20-30': -200.09999999999985, '10-20': -166.89999999999998, '0-10': -79.69999999999999}","{'30-end': 1315, '20-30': 1030, '10-20': 932, '0-10': 680.7}",10,1,False,True,True,False,False,False,1525700613707,2182,3197763162,8.9.228.4283,15917,"{'30-end': 442.8, '20-30': 379.6, '10-20': 504.70000000000005, '0-10': 332.9}",15050,UNRANKED,0,3142,1412,3147,3117,3033,3026,3340,5,15,JUNGLE,0,4,2,323,7076,2800,17293,11,/v1/stats/player_history/KR/210498093,119,13,97,0,8100,8200.0,147573,31794,19281,0,420,NONE,11,0,4,11,69610274,maxi,14,160614,36060,36863,13552,39,0,0,378,1,0,5965,1466,289,0,0,55,3,10,37,True,"{'30-end': 241.39999999999998, '20-30': -108.10000000000002, '10-20': -1.5, '0-10': -65.9}","{'30-end': 731, '20-30': 497.29999999999995, '10-20': 568.7, '0-10': 340.2}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.2222222222222222,0.2702702702702703,0.2047465912014407,0.375,0.09590261282660333,0.027269083734122578,0.25832038718929257,0.34097421203438394,0.1997160697997331,0.37409106953759264,0.23096826746846513,0.14432989690721648,0.13674804708286328,0.30148485051167145,0.23745659973847116,0.3228127009837784,0.0417558886509636,0.03622077424300498,0.03386856837873747,0.563412759415834,0.059995848038198046,0.23809523809523808,0.14285714285714285,0.31896551724137934,0.23255813953488372,0.5555555555555556,0.44934194783441017,0.5172413793103449,0.14775846294602013,0.016367354114044098,0.3821614431401834,0.5085470085470085,0.28591839634669775,0.4079658167913464,0.33310422026276,0.06481481481481481,0.24958778266331658,0.36026278218491364,0.3583229806453111,0.23006535947712417,0.07423580786026202,0.024051921608551793,0.019607585325045446,0.05093638164066572,0.016395302660690985,0.3197278911564626,0.1,0.3050847457627119
3887,208571138,9,18,121,"{'30-end': 1.8, '20-30': 3.8, '10-20': 1.1, '0-10': 0.3}",,208571138,KR,15226,3539,20646,,"{'30-end': 843.2, '20-30': 957.6999999999999, '10-20': 923.4, '0-10': 681.1}",7,2,False,True,False,False,False,False,1525705121149,2221,3197807799,8.9.228.4283,17537,"{'30-end': 453, '20-30': 468.1, '10-20': 457.6, '0-10': 413}",15875,DIAMOND,0,3142,3140,3156,3111,3147,1412,3364,6,18,JUNGLE,0,4,2,372,4963,1662,11340,11,/v1/stats/player_history/KR/208571138,127,2,96,0,8100,8200.0,184734,27147,20240,0,420,NONE,11,0,4,11,54940634,qiutianTuT,15,197433,29313,32293,13717,64,0,0,427,1,0,7735,504,712,1,0,69,10,15,33,True,,"{'30-end': 778.2, '20-30': 556.9000000000001, '10-20': 425.5, '0-10': 403}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.1875,0.1891891891891892,0.20451550455398898,0.32142857142857145,0.15558343789209536,0.04418310661633787,0.19974987229395288,0.3489010989010989,0.19903506768317122,0.2459836355234186,0.22294186328288504,0.1744186046511628,0.1791739230261719,0.2072439586544308,0.20485023026858323,0.3180458624127617,0.07142857142857142,0.14181335104616408,0.12591977599791626,0.04739960500329164,0.07062090854989089,0.33658536585365856,0.37037037037037035,0.3333333333333333,0.20930232558139536,0.3888888888888889,0.5268724575257239,0.6206896551724138,0.17017383348581885,0.011479816063878018,0.2432381974749714,0.5427350427350427,0.35825448146583694,0.3483376746692672,0.3519373146638911,0.06944444444444445,0.3098156799623116,0.2878366628380047,0.30526303567903956,0.23286647992530346,0.12882096069868995,0.02716976329854925,0.02542576236198265,0.01751155276050172,0.04039257956543938,0.41496598639455784,0.3333333333333333,0.2711864406779661
22675,203870735,8,17,76,"{'20-30': 2.3, '10-20': 1.6, '0-10': 0.7}","{'20-30': 0.5999999999999999, '10-20': -0.5, '0-10': 0.6}",203870735,KR,33514,2850,15757,"{'20-30': 337.3, '10-20': 263.2, '0-10': -99.80000000000001}","{'20-30': 1445, '10-20': 1196.1, '0-10': 568.2}",4,2,False,False,False,True,False,False,1525707901607,1918,3197864299,8.9.228.4283,15236,"{'20-30': 668.2, '10-20': 381.2, '0-10': 339.1}",14050,CHALLENGER,1,3157,3135,1058,3027,1414,3047,3364,2,10,JUNGLE,1608,6,2,668,170108,16910,9718,11,/v1/stats/player_history/KR/203870735,172,16,102,0,8100,8200.0,26158,1002,20746,0,420,NONE,11,0,11,4,25260179,GabrielCRO,3,208459,18999,33384,20965,48,0,0,357,5,0,12192,1086,2919,2,0,52,9,14,11,True,"{'20-30': 407.5, '10-20': -96.90000000000003, '0-10': 19.700000000000003}","{'20-30': 812.9000000000001, '10-20': 444.7, '0-10': 389.40000000000003}",Fighter,Nidalee,8,5,Assassin,4,7,jg,0.1951219512195122,0.13793103448275862,0.2250782958104355,0.3225806451612903,0.25554705432287683,0.47138827154677915,0.27381589698796877,0.479108635097493,0.05294787999991903,0.021522929867898184,0.280128006049231,0.039473684210526314,0.19705316850083468,0.1849519099723531,0.2841747746367374,0.5725951821707543,0.05962732919254658,0.13641574321742453,0.06006503103754064,0.11024261496294792,0.36846755869729864,0.3132530120481928,0.375,0.14473684210526316,0.18604651162790697,0.2222222222222222,0.41675041876046903,0.3448275862068966,0.30558096980786825,0.3934734134584247,0.20538610534176566,0.7350427350427351,0.04957691536555408,0.012857197849434772,0.3618742758390448,0.013888888888888888,0.32785182422529313,0.1771203452236547,0.3179300816217534,0.35591206179441476,0.09388646288209607,0.022715703741410027,0.040076392335784417,0.03773322678155728,0.16559822998808646,0.29931972789115646,0.3,0.0847457627118644
27479,207014441,6,16,76,"{'20-30': 1.3, '10-20': 0.6000000000000001, '0-10': 0.2}","{'20-30': -1.1, '10-20': -0.6, '0-10': -0.9000000000000001}",207014441,KR,26354,341,20350,"{'20-30': 191.10000000000002, '10-20': 263, '0-10': 154.29999999999995}","{'20-30': 1254, '10-20': 1216.9, '0-10': 831.7}",5,1,False,False,False,False,True,False,1525709826704,1935,3197858527,8.9.228.4283,13301,"{'20-30': 337.5, '10-20': 478.8, '0-10': 328.6}",12450,UNRANKED,0,2421,3158,3100,1414,3174,3135,3364,3,8,JUNGLE,935,3,2,752,182465,15981,7499,11,/v1/stats/player_history/KR/207014441,181,27,111,0,8100,8400.0,25237,1395,28458,0,420,NONE,11,0,4,11,43920284,NobbIcarry,5,214812,18745,37119,23565,24,0,0,246,5,0,7110,1368,1161,0,0,55,3,14,22,False,"{'20-30': -78.80000000000001, '10-20': 187.89999999999998, '0-10': -135.29999999999998}","{'20-30': 425.8, '10-20': 624.8, '0-10': 301.9}",Fighter,Nidalee,8,5,Assassin,4,7,jg,0.25,0.2777777777777778,0.2018881957409347,0.42105263157894735,0.1819941916747338,0.5134233192361046,0.18221801039996113,0.4905149051490515,0.045662373097250346,0.031943394930274094,0.42468922085093047,0.06578947368421052,0.19537013204937095,0.21609314657905354,0.3297502820542432,0.5296100685470277,0.02583423035522067,0.11506080449017773,0.03714073779997284,0.25845456262988853,0.26392361900431915,0.3021978021978022,0.16666666666666666,0.3333333333333333,0.13953488372093023,0.2777777777777778,0.3241445321847332,0.27586206896551724,0.34400731930466605,0.42205614307787676,0.15360201628900141,0.7735042735042735,0.04778413437487226,0.017899991017925655,0.5133245615757742,0.023148148148148147,0.33824395414572866,0.17439376536384812,0.3612952664027215,0.40005092946269416,0.04148471615720524,0.01565283787223212,0.023371321317866404,0.04753135749279038,0.06586486639813922,0.3197278911564626,0.1,0.17796610169491525
