,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
9219,3371893,7,18,8,"{'20-30': 10.6, '10-20': 8.7, '0-10': 6.7}","{'20-30': 3.7999999999999994, '10-20': -0.7999999999999998, '0-10': -1.5}",3371893,KR,2058,2058,15163,"{'20-30': -145.39999999999992, '10-20': 104.19999999999999, '0-10': 62.699999999999974}","{'20-30': 980.6, '10-20': 869.7, '0-10': 595.4}",6,0,False,False,False,False,False,False,1525799286208,2033,3198852372,8.9.228.4283,14271,"{'20-30': 598.1, '10-20': 346.6, '0-10': 273.7}",13525,PLATINUM,0,3157,3152,2065,3158,3165,1026,3340,1,4,TOP,899,3,1,801,168868,12738,11520,11,/v1/stats/player_history/KR/3371893,4,0,4,0,8100,8200.0,12520,343,17696,0,420,SOLO,11,0,12,4,4301523,시걸이먹고버림,2,183642,13107,29897,22277,283,0,0,119,1,0,2254,25,680,1,0,27,1,5,12,True,"{'20-30': 367.59999999999997, '10-20': -86.80000000000001, '0-10': -46.099999999999994}","{'20-30': 732.3, '10-20': 500, '0-10': 433.6}",Tank,Vladimir,7,2,Mage,6,8,top,0.17073170731707318,0.2608695652173913,0.2254146264413205,0.23529411764705882,0.22814013101680433,0.3919160411995971,0.2223680654750415,0.06896551724137931,0.05926907782616929,0.020117302052785925,0.2534844079013336,0.014184397163120567,0.24601687161151084,0.17937839576290904,0.23950364098086183,0.44749106102607367,0.3096280087527352,0.026263517987199295,0.021602867603365983,0.006853070175438596,0.21190401994390776,0.1062992125984252,0.02857142857142857,0.08108108108108109,0.16279069767441862,0.3333333333333333,0.37056712132089015,0.13793103448275862,0.3664226898444648,0.3906051942524588,0.24743879956127046,0.017094017094017096,0.02302974147747734,0.004401216429497132,0.30197757310343476,0.009259259259259259,0.2872565954773869,0.11387228012924418,0.27744429866827663,0.37818521347933115,0.6069868995633187,0.007571901247136676,0.007409136181500827,0.0008686286091518711,0.038577182731037614,0.1292517006802721,0.03333333333333333,0.09322033898305085
2952,203921694,9,16,8,"{'30-end': 5.4, '20-30': 5.1, '10-20': 8.1, '0-10': 7.5}","{'30-end': -2.799999999999999, '20-30': 0.5, '10-20': -0.8999999999999999, '0-10': 3.0999999999999996}",203921694,KR,4700,3226,15701,"{'30-end': 619.2, '20-30': -99.39999999999998, '10-20': 170.89999999999998, '0-10': 160.29999999999995}","{'30-end': 1540.2, '20-30': 1425.8000000000002, '10-20': 882.1999999999999, '0-10': 752.9}",10,0,False,False,False,False,False,False,1525799471727,2241,3198871577,8.9.228.4283,15079,"{'30-end': 360.8, '20-30': 519.5, '10-20': 356.2, '0-10': 343.2}",13575,CHALLENGER,0,3152,2065,2420,3089,3135,3020,3340,2,8,TOP,821,2,1,447,160145,26585,15666,11,/v1/stats/player_history/KR/203921694,3,0,1,0,8200,8100.0,13068,1018,24524,0,420,SOLO,11,0,12,4,25301734,HLE Kuzan,5,182164,27688,41081,25704,246,0,0,178,1,0,8950,85,890,1,0,40,3,5,25,False,"{'30-end': -375.6, '20-30': 60.400000000000034, '10-20': -137.70000000000005, '0-10': -13.700000000000031}","{'30-end': 358.6, '20-30': 463.90000000000003, '10-20': 442.7, '0-10': 460.3}",Tank,Vladimir,7,2,Mage,6,8,top,0.13432835820895522,0.23255813953488372,0.20003979835500132,0.1951219512195122,0.1843298969072165,0.3099710633026546,0.21808007127345622,0.04285714285714286,0.07980652962515115,0.04122625845381282,0.30395875164224984,0.03205128205128205,0.2564440427622595,0.23910396462836467,0.25515673620988427,0.523716381418093,0.2911242603550296,0.04440009977550512,0.29884136365154096,0.02035928143712575,0.10495283018867925,0.12345679012345678,0.0967741935483871,0.15060240963855423,0.20930232558139536,0.5555555555555556,0.40923665948791577,0.27586206896551724,0.20448307410795974,0.37042819737049065,0.34419266761569156,0.01282051282051282,0.024096455899728843,0.01306250240591277,0.43606763417843325,0.023148148148148147,0.28483890808207707,0.270392992475069,0.4072960326951433,0.43636363636363634,0.5262008733624454,0.01132603715958259,0.02941959575174463,0.0029533372711163615,0.05049072445679923,0.21768707482993196,0.1,0.2033898305084746
16837,2335652,18,18,8,"{'20-30': 4.2, '10-20': 8.5, '0-10': 6.699999999999999}","{'20-30': -4.7, '10-20': 0.40000000000000036, '0-10': -0.5000000000000004}",2335652,KR,11142,5156,16389,"{'20-30': 406.0999999999999, '10-20': -102.39999999999998, '0-10': -164.79999999999998}","{'20-30': 1812.3999999999999, '10-20': 1021.1, '0-10': 436.8}",6,2,False,False,True,False,False,False,1525852726632,2092,3199420633,8.9.228.4283,15295,"{'20-30': 515.3, '10-20': 429.3, '0-10': 234.20000000000002}",14980,GOLD,0,3907,3152,2065,3158,3165,1058,3340,3,9,TOP,903,4,2,453,149655,29371,21154,11,/v1/stats/player_history/KR/2335652,13,1,8,0,8200,8300.0,12968,1405,15813,0,420,SOLO,11,0,4,12,3084278,SUB R0SA,8,292503,30777,38938,32298,206,0,0,185,1,0,129879,0,1971,2,0,34,2,4,17,True,"{'20-30': 71.79999999999998, '10-20': -6.999999999999972, '0-10': -91.49999999999997}","{'20-30': 562.3, '10-20': 517.7, '0-10': 422.4}",Tank,Vladimir,7,2,Mage,6,8,top,0.21428571428571427,0.16666666666666666,0.21706427486766106,0.20930232558139536,0.17592233009708738,0.2901600916693003,0.23779493924167314,0.37142857142857144,0.38068398649640395,0.21239606953892667,0.21279773920064593,0.042105263157894736,0.2641659215909399,0.23904466019417475,0.22777020584605126,0.762104766399245,0.2787550744248985,0.025637472283813748,0.23299398136105554,0.0,0.2566072126025257,0.13934426229508196,0.06060606060606061,0.12781954887218044,0.4186046511627907,0.3333333333333333,0.4195740607800909,0.3103448275862069,0.20722781335773102,0.3461639881200211,0.4722643578912977,0.05555555555555555,0.02390179998325959,0.018028306365724403,0.2649987235128925,0.037037037037037035,0.4653295775753769,0.3035520680142126,0.3824147499680711,0.5483065953654189,0.4388646288209607,0.011771443115296513,0.4269259973900381,0.0,0.11181709876893402,0.17687074829931973,0.06666666666666667,0.13559322033898305
21242,2335652,13,17,8,"{'20-30': 5.5, '10-20': 7.1, '0-10': 6.7}",,2335652,KR,9291,2941,14383,,"{'20-30': 1433.6, '10-20': 691.7, '0-10': 425}",5,0,False,False,False,False,False,False,1525858684958,2014,3199473981,8.9.228.4283,14009,"{'20-30': 485.09999999999997, '10-20': 370, '0-10': 272.3}",11800,GOLD,0,1058,3152,2065,3165,1058,3158,3340,2,6,TOP,798,2,1,538,167172,20696,8763,11,/v1/stats/player_history/KR/2335652,5,0,2,0,8200,8100.0,12749,1111,20408,0,420,DUO,11,0,4,12,3084278,SUB R0SA,6,182376,21808,31266,31959,215,0,0,185,1,0,2455,0,2094,1,0,25,2,2,14,True,,"{'20-30': 480.90000000000003, '10-20': 498.5, '0-10': 453.1}",Tank,Vladimir,7,2,Mage,6,8,top,0.1780821917808219,0.125,0.2178727507426243,0.20689655172413793,0.230406852248394,0.46525323254869,0.18744385026737967,0.16129032258064516,0.0754584087976609,0.05419512195121951,0.2644345392349953,0.03508771929824561,0.2557602717249542,0.22705077616633176,0.2296758269607951,0.5799234244860186,0.29172320217096337,0.1511437908496732,0.013284344494707907,0.0,0.17163934426229507,0.0984251968503937,0.06060606060606061,0.11290322580645161,0.3023255813953488,0.2777777777777778,0.3580282364201962,0.20689655172413793,0.24611161939615736,0.386682210564299,0.18309957760612355,0.021367521367521368,0.02347550352619193,0.014255835140441148,0.35523654288014767,0.027777777777777776,0.2851856940954774,0.20727374217718475,0.2933390611756783,0.5425515660809779,0.4585152838427948,0.011771443115296513,0.008069844421288611,0.0,0.11879503035116583,0.11564625850340136,0.06666666666666667,0.11016949152542373
21243,206247678,11,17,142,"{'20-30': 4.1, '10-20': 6.7, '0-10': 6.1}",,206247678,KR,10981,5855,11453,,"{'20-30': 687, '10-20': 388.70000000000005, '0-10': 366.3}",8,2,False,False,False,False,False,False,1525858684958,2014,3199473981,8.9.228.4283,14562,"{'20-30': 598.6, '10-20': 351.5, '0-10': 276}",13420,DIAMOND,0,3089,3285,3020,1026,3102,1052,3364,2,10,TOP,0,5,2,289,137462,25841,5473,11,/v1/stats/player_history/KR/206247678,14,6,8,0,8100,8200.0,11410,2825,13619,0,420,DUO,11,0,14,4,36871116,Muse1,26,159633,33365,20259,6823,179,0,0,145,9,0,10760,4697,1166,2,0,26,1,4,7,True,,"{'20-30': 600.6, '10-20': 390, '0-10': 414.5}",Support,Zoe,5,1,Mage,7,8,top,0.1506849315068493,0.2,0.22647319553958847,0.3448275862068966,0.12376873661670236,0.3825678932632739,0.11706951871657754,0.45161290322580644,0.06753317471027617,0.1378048780487805,0.17646677723644658,0.15204678362573099,0.22386596622510427,0.34737477745733947,0.14881988672675583,0.12380917817416393,0.24287652645861602,0.1184640522875817,0.05822384796865869,0.46062567421790723,0.09557377049180328,0.10236220472440945,0.030303030303030304,0.056451612903225805,0.2558139534883721,0.4444444444444444,0.3844938980617373,0.3448275862068966,0.1322049405306496,0.31796060362135803,0.10632190613988005,0.05982905982905983,0.02086906080466863,0.036249085753146934,0.2219123740696373,0.12037037037037036,0.247983079459799,0.33133312579838337,0.1655423840982712,0.11583057465410407,0.3799126637554585,0.009226266225502672,0.03536925701550528,0.16319794308745353,0.0661485221535145,0.12244897959183673,0.03333333333333333,0.05084745762711865
16824,204196076,14,17,8,"{'20-30': 6.1, '10-20': 6.5, '0-10': 8.399999999999999}","{'20-30': -0.5, '10-20': -2.2999999999999994, '0-10': -0.20000000000000062}",204196076,KR,5484,1612,16335,"{'20-30': 916.6, '10-20': 521.4, '0-10': 390.79999999999995}","{'20-30': 1673.5, '10-20': 1156.2, '0-10': 570.2}",7,0,False,False,False,True,False,False,1525869436621,2062,3199623892,8.9.228.4283,14247,"{'20-30': 542.5, '10-20': 353.20000000000005, '0-10': 267.3}",15745,MASTER,1,3152,2421,2065,3089,3135,3158,3340,1,6,TOP,944,4,1,506,135584,21909,25747,11,/v1/stats/player_history/KR/204196076,4,0,4,0,8300,8200.0,13661,1131,15110,0,420,SOLO,11,0,6,4,26691029,사 용 수,3,277231,23466,46027,32283,225,0,0,97,2,0,127985,425,5170,1,0,44,4,4,19,True,"{'20-30': -34.30000000000001, '10-20': -8.899999999999977, '0-10': -41.79999999999998}","{'20-30': 536.7, '10-20': 488.40000000000003, '0-10': 426.1}",Tank,Vladimir,7,2,Mage,6,8,top,0.2545454545454545,0.21875,0.24383857054836722,0.35294117647058826,0.1260587942202292,0.2764278695008624,0.3283721048872564,0.18181818181818182,0.20747839557735825,0.15787269681742044,0.2525277847413721,0.018633540372670808,0.3284968801025668,0.27380285634276114,0.3067117135127211,0.5082256261708726,0.28125,0.05983960518198643,0.4450073365275624,0.1343661081251976,0.4374312547592859,0.16296296296296298,0.0975609756097561,0.12337662337662338,0.32558139534883723,0.3888888888888889,0.36941852117731516,0.20689655172413793,0.23147301006404392,0.3136166393723226,0.5794497211266948,0.017094017094017096,0.025250765484391514,0.014512465836038648,0.2511930244889142,0.013888888888888888,0.44034789834589616,0.22507165323056774,0.4647215223676114,0.548051948051948,0.48034934497816595,0.0061720539577500635,0.4207002192499482,0.014766686355581808,0.29330005105803597,0.24489795918367346,0.13333333333333333,0.15254237288135594
16825,203921694,10,17,43,"{'20-30': 6.6, '10-20': 8.8, '0-10': 8.6}","{'20-30': 0.5, '10-20': 2.2999999999999994, '0-10': 0.20000000000000062}",203921694,KR,1577,631,25737,"{'20-30': -916.6, '10-20': -521.4, '0-10': -390.79999999999995}","{'20-30': 756.9000000000001, '10-20': 634.8, '0-10': 179.4}",6,1,False,False,False,False,False,False,1525869436621,2062,3199623892,8.9.228.4283,12331,"{'20-30': 343.8, '10-20': 358.4, '0-10': 305.7}",11575,CHALLENGER,0,2065,2055,3174,3504,3089,3158,3340,1,3,TOP,0,2,2,759,140181,24394,13191,11,/v1/stats/player_history/KR/203921694,4,0,0,0,8200,8300.0,21818,2224,10521,0,420,SOLO,11,0,12,4,25301734,HLE Kuzan,50,312076,26695,24077,5662,259,0,0,812,5,0,150075,75,364,1,0,28,5,4,17,False,"{'20-30': 34.30000000000001, '10-20': 8.899999999999977, '0-10': 41.79999999999998}","{'20-30': 571, '10-20': 497.3, '0-10': 467.9}",Support,Karma,5,1,Mage,7,8,top,0.18181818181818182,0.1875,0.21104607380023277,0.17647058823529413,0.1890881913303438,0.2858002063259706,0.16823538414447506,0.18181818181818182,0.33136400224777124,0.31044109436069234,0.1758335422411632,0.3105590062111801,0.3697854581734677,0.3114790441519649,0.16044273852838084,0.08913587632436518,0.32375,0.5009253547193091,0.5218148691594634,0.023711666139740753,0.030797867839918776,0.1037037037037037,0.12195121951219512,0.11038961038961038,0.23255813953488372,0.3333333333333333,0.2777219430485762,0.10344827586206896,0.34720951509606585,0.32424986815443974,0.28643438892907985,0.017094017094017096,0.04112884859078849,0.028537333350442045,0.16107303470081105,0.23148148148148148,0.497346759840871,0.2597335680625181,0.20987123965214968,0.09612087259146082,0.5545851528384279,0.051667090862814964,0.4933123835131928,0.002605885827455613,0.020650138991320136,0.1360544217687075,0.16666666666666666,0.13559322033898305
8233,201648644,13,17,30,"{'20-30': 5.8, '10-20': 7.6, '0-10': 7.7}",,201648644,KR,10577,146,17313,,"{'20-30': 1009.2, '10-20': 687.2, '0-10': 303.7}",10,1,False,False,False,False,False,False,1525869867617,2098,3199654968,8.9.228.4283,15356,"{'20-30': 407.59999999999997, '10-20': 450.3, '0-10': 291.6}",14950,MASTER,0,3165,3157,3135,1058,3027,3020,3340,2,8,TOP,571,4,2,301,182039,39600,9680,11,/v1/stats/player_history/KR/201648644,24,4,13,0,8200,8000.0,4023,509,17219,0,420,DUO,11,0,3,4,17753382,시오도메 미우나,26,187130,40110,27241,5726,228,0,0,191,1,0,1067,0,342,0,0,41,4,7,18,True,,"{'20-30': 478.70000000000005, '10-20': 522.8, '0-10': 460.8}",Mage,Karthus,7,2,Mage,2,10,top,0.16883116883116883,0.21739130434782608,0.214047755119109,0.22857142857142856,0.13407572383073496,0.5860768948442722,0.16979179456596097,0.41379310344827586,0.011354239282902034,0.016446943259661367,0.20396342185686195,0.11981566820276497,0.2284694997552069,0.339021730861881,0.18168903236133713,0.12490456558253168,0.2919334186939821,0.054400455710623755,0.006922682653067845,0.0,0.04026371556392748,0.17012448132780084,0.12121212121212122,0.14754098360655737,0.3023255813953488,0.5555555555555556,0.4224934194783441,0.27586206896551724,0.13769441903019214,0.4210707709958272,0.20449931156799142,0.10256410256410256,0.006489828255084899,0.006531251202956385,0.29261012156084915,0.12037037037037036,0.2929622068676717,0.40373777601253796,0.2466068339351438,0.09720736779560309,0.4868995633187773,0.01215321964876559,0.003507341750515254,0.0,0.019402053667668916,0.22448979591836735,0.13333333333333333,0.1440677966101695
54,4938867,17,18,8,"{'30-end': 5.8, '20-30': 9.100000000000001, '10-20': 9.3, '0-10': 6.199999999999999}",,4938867,KR,6654,2146,14611,,"{'30-end': 1151, '20-30': 1014.8, '10-20': 922.8, '0-10': 456.20000000000005}",2,0,False,False,True,False,False,False,1525873072793,2377,3199705431,8.9.228.4283,16423,"{'30-end': 408.8, '20-30': 455.4, '10-20': 419.3, '0-10': 293.2}",15075,DIAMOND,0,2065,3020,2420,3152,3135,3089,3363,2,6,TOP,932,3,1,1028,230210,22076,17921,11,/v1/stats/player_history/KR/4938867,18,1,12,0,8100,8400.0,18024,752,17586,0,420,DUO,11,0,4,12,6933784,shalujianta,4,251951,23072,36674,34327,303,0,0,170,1,0,3716,243,1166,0,0,58,5,7,21,True,,"{'30-end': 487, '20-30': 674.4000000000001, '10-20': 581.8, '0-10': 416}",Tank,Vladimir,7,2,Mage,6,8,top,0.2786885245901639,0.06896551724137931,0.22087581031282782,0.25,0.22936189201249443,0.4099224706816668,0.20080451784953948,0.18947368421052632,0.06514337759594047,0.048072620341366744,0.27229232793992414,0.03571428571428571,0.2558815972148168,0.21461726649488852,0.2318527228818167,0.6539098961805886,0.3023952095808383,0.18259935553168635,0.025389277198160712,0.049130610594419734,0.26841620626151014,0.15633423180592992,0.09090909090909091,0.10294117647058823,0.3953488372093023,0.1111111111111111,0.47355826752811675,0.20689655172413793,0.47026532479414457,0.5324941479075879,0.3968168770857156,0.07692307692307693,0.03374360311994503,0.009649314154466015,0.29981736415231436,0.018518518518518517,0.39899530203098826,0.22084223407795442,0.35612859780097295,0.5827518886342415,0.6506550218340611,0.010817001781623823,0.012214884671897547,0.008443070080956187,0.0661485221535145,0.3401360544217687,0.16666666666666666,0.1694915254237288
16813,206367010,11,16,136,"{'20-30': 7.4, '10-20': 8.2, '0-10': 8.8}",,206367010,KR,8016,0,8705,,"{'20-30': 1318.4, '10-20': 726.4, '0-10': 172.79999999999998}",6,0,False,False,False,False,False,False,1525873297809,1833,3199676416,8.9.228.4283,12136,"{'20-30': 428, '10-20': 412.1, '0-10': 316.79999999999995}",12000,DIAMOND,0,3027,2421,2033,3089,3165,3020,3363,1,4,TOP,0,2,1,640,140190,20209,10035,11,/v1/stats/player_history/KR/206367010,15,10,5,0,8200,8300.0,6297,2006,10005,0,420,DUO,11,0,14,4,40930451,Afreeca ChoiMi,24,277174,23934,22176,1723,244,0,0,88,1,0,130687,1719,2135,0,0,28,2,6,13,False,,"{'20-30': 496, '10-20': 537.3, '0-10': 507.9}",Fighter,AurelionSol,7,2,Mage,3,8,top,0.2,0.20689655172413793,0.20508314181424903,0.14814814814814814,0.19435165502581234,0.6802136857887305,0.21923404627181964,0.2631578947368421,0.019015379597950192,0.05269794567330426,0.13818106484358814,0.14545454545454545,0.2753221829971611,0.2595709606750103,0.17251143541712044,0.06174520695215911,0.28604923798358733,0.09224318658280922,0.27836957609915797,0.14246643460964695,0.20594193112761647,0.15300546448087432,0.11764705882352941,0.12264150943396226,0.2558139534883721,0.3333333333333333,0.2683895668820292,0.13793103448275862,0.292772186642269,0.32427068587448304,0.2127838323493034,0.0641025641025641,0.010916303795595715,0.025740058768429292,0.15093969089373735,0.1111111111111111,0.44025465871021774,0.23009543029509322,0.1877996958051295,0.029250488074017485,0.5218340611353712,0.00559938915754645,0.4295819787718716,0.059726903165282653,0.12112100754524309,0.1360544217687075,0.06666666666666667,0.1016949152542373
29385,210536180,7,17,85,"{'20-30': 8.8, '10-20': 7.6000000000000005, '0-10': 9}","{'20-30': 1.7, '10-20': -1.8999999999999995, '0-10': 3.7000000000000006}",210536180,KR,13041,1212,11129,"{'20-30': -316.90000000000003, '10-20': -346, '0-10': -190.5}","{'20-30': 883.7, '10-20': 627.4, '0-10': 248.4}",4,0,False,False,,,False,False,1525881575896,1886,3199788093,8.9.228.4283,11636,"{'20-30': 436.9, '10-20': 351.4, '0-10': 290}",11425,UNRANKED,0,1055,3085,2055,3022,3006,3153,3363,0,1,TOP,411,0,1,813,37833,7189,5540,11,/v1/stats/player_history/KR/210536180,16,0,4,0,8000,8200.0,121458,11920,12838,0,420,SOLO,11,0,12,4,70290204,Hioss,23,169846,19109,20424,1902,263,0,0,143,1,0,10553,0,2045,0,0,38,7,8,18,False,"{'20-30': 17.499999999999943, '10-20': -79.5, '0-10': 91.6}","{'20-30': 639.9, '10-20': 480.2, '0-10': 478.7}",Marksman,Kennen,4,6,Mage,4,7,top,0.2,0.16,0.2172354566499888,0.07692307692307693,0.22875633089476646,0.1681504033422965,0.1694345046946203,0.2807017543859649,0.43621201129156223,0.5724714244549035,0.2025528155125353,0.18253968253968253,0.2490783078994219,0.3092221305241355,0.1970135432341706,0.11131269386082987,0.3341804320203304,0.24033613445378152,0.05913436214683567,0.0,0.2696466244725738,0.16101694915254236,0.23333333333333334,0.13846153846153847,0.16279069767441862,0.2222222222222222,0.2444603972242163,0.034482758620689655,0.3719121683440073,0.08751075582202238,0.10788546358311359,0.06837606837606838,0.2350840037607523,0.15295189457611025,0.2065748905166827,0.10648148148148148,0.2646893320770519,0.17830114752514573,0.1674581151528521,0.03228927934810288,0.5633187772925764,0.00909900738101298,0.034688826141693975,0.0,0.11601520394848812,0.20408163265306123,0.23333333333333334,0.1440677966101695
2898,209887397,15,18,8,"{'30-end': 3.7, '20-30': 8.2, '10-20': 9.1, '0-10': 8.9}","{'30-end': -3.5999999999999996, '20-30': 1.9, '10-20': -1.1999999999999997, '0-10': 1.2000000000000002}",209887397,KR,9309,652,25437,"{'30-end': 530.3000000000002, '20-30': -138.60000000000002, '10-20': -2.7000000000000455, '0-10': 104.20000000000002}","{'30-end': 2566.9, '20-30': 1331.4, '10-20': 763.9, '0-10': 426.4}",8,2,False,False,False,False,False,False,1525881811314,2414,3199778500,8.9.228.4283,17155,"{'30-end': 411.29999999999995, '20-30': 505.90000000000003, '10-20': 452.4, '0-10': 293.1}",17100,UNRANKED,0,2065,3152,3111,3157,3151,3135,3363,4,9,TOP,1056,2,2,1117,216331,31182,27144,11,/v1/stats/player_history/KR/209887397,11,5,2,0,8100,8200.0,19099,1027,21296,0,420,SOLO,11,0,12,4,65381171,KOREA TOP KING ,6,237181,32360,50886,40934,299,0,0,181,1,0,1750,150,2445,0,0,26,2,1,16,False,"{'30-end': -223.20000000000005, '20-30': 46.599999999999994, '10-20': 51.30000000000001, '0-10': 38.19999999999996}","{'30-end': 516.4, '20-30': 548.2, '10-20': 645.5, '0-10': 482}",Tank,Vladimir,7,2,Mage,6,8,top,0.15151515151515152,0.20512820512820512,0.2234334909285091,0.3103448275862069,0.2915687809971287,0.6085448494890138,0.28457006269263835,0.4074074074074074,0.062298782337533554,0.027563810086153682,0.22047374523770086,0.02575107296137339,0.285296548140432,0.26997488799713004,0.2484983445163937,0.5878703451049102,0.28557784145176696,0.04910472056429734,0.01033759636116608,0.02897430944562488,0.1911201438286563,0.08637873754152824,0.05,0.10256410256410256,0.3488372093023256,0.4444444444444444,0.5085905719071548,0.3103448275862069,0.5109789569990851,0.5003909105208131,0.6120510606520267,0.04700854700854701,0.0358361542219895,0.013177986218931646,0.3726753205946466,0.027777777777777776,0.3748347859087102,0.32054488658930624,0.5211368993022095,0.6949155419743656,0.6419213973799127,0.011516925426317128,0.005752434923525487,0.005211771654911226,0.13870766437851023,0.12244897959183673,0.06666666666666667,0.1271186440677966
