,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
2918,200003986,16,18,58,"{'30-end': 2.5, '20-30': 6, '10-20': 9.9, '0-10': 3.6}","{'30-end': -3.8999999999999995, '20-30': -2.3000000000000003, '10-20': 0.6000000000000005, '0-10': -4.5}",200003986,KR,22391,7637,38457,"{'30-end': -190.80000000000007, '20-30': 156.5, '10-20': -389.29999999999995, '0-10': 218.19999999999996}","{'30-end': 1988.6, '20-30': 1451.2, '10-20': 762.8, '0-10': 793.4}",13,0,False,False,True,False,False,False,1525873861442,2554,3199678271,8.9.228.4283,16736,"{'30-end': 311.5, '20-30': 436.1, '10-20': 483.2, '0-10': 248.6}",16550,UNRANKED,0,3748,3026,3123,3047,3022,3071,3340,0,4,TOP,0,0,1,488,7123,2795,9850,11,/v1/stats/player_history/KR/200003986,8,1,4,0,8000,8400.0,191919,14504,42157,0,420,SOLO,11,0,14,4,11311148,상쭈닝,24,207054,21647,57719,12287,242,0,0,180,1,0,8011,4347,5712,3,0,43,5,3,24,True,"{'30-end': -89.5, '20-30': -77.6, '10-20': -67.20000000000005, '0-10': -183.70000000000002}","{'30-end': 349.79999999999995, '20-30': 460.5, '10-20': 605.5, '0-10': 310.9}",Tank,Renekton,3,8,Fighter,5,2,top,0.2222222222222222,0.34210526315789475,0.210626997910846,0.10810810810810811,0.13157185225128068,0.02660983327293851,0.1655656968046661,0.12903225806451613,0.3824199866893559,0.2774080024481677,0.29973621904484277,0.15286624203821655,0.18254126384351035,0.1533442897014862,0.25693884909700365,0.18316115856476306,0.24795081967213115,0.18499486125385406,0.02196347006925443,0.19365616786207512,0.2331618907665932,0.1303030303030303,0.11363636363636363,0.11707317073170732,0.37209302325581395,0.7222222222222222,0.48853792773390764,0.13793103448275862,0.2232387923147301,0.016476068874270222,0.20846654687171828,0.03418803418803419,0.37224050906415274,0.1861085804473073,0.7823491290430274,0.1111111111111111,0.32555354899497485,0.20554547699045697,0.6004713859443394,0.20859010270774977,0.517467248908297,0.011453296004072282,0.026333003527064386,0.15103714255932735,0.32404833494071594,0.23809523809523808,0.16666666666666666,0.19491525423728814
19353,1492768,2,18,114,"{'20-30': 10.600000000000001, '10-20': 10.4, '0-10': 7}","{'20-30': 1.3000000000000007, '10-20': 1.9000000000000004, '0-10': 0.2999999999999998}",1492768,KR,11858,10911,22846,"{'20-30': 736, '10-20': 507.3999999999999, '0-10': 328.59999999999997}","{'20-30': 1430.1, '10-20': 1008.3, '0-10': 738.8}",1,0,False,False,True,False,False,False,1525874270757,1854,3199679669,8.9.228.4283,14998,"{'20-30': 608.1, '10-20': 505.79999999999995, '0-10': 258.20000000000005}",13883,DIAMOND,0,2033,3074,3078,3053,3133,3111,3340,1,2,TOP,797,2,1,293,1403,953,11807,11,/v1/stats/player_history/KR/1492768,35,22,12,0,8300,8200.0,230144,13282,21270,0,420,SOLO,11,0,4,12,1945650,chenlun17,10,244569,18525,33534,8150,283,0,0,182,4,0,13021,4289,456,3,0,29,2,4,23,True,"{'20-30': 237.20000000000005, '10-20': 118.80000000000004, '0-10': -31.099999999999994}","{'20-30': 790, '10-20': 590.1, '0-10': 398.9}",Assassin,Fiora,3,10,Fighter,4,2,top,0.0625,0.1,0.2938709930245317,0.5,0.10516870064608758,0.006117501373494606,0.500997157041626,0.875,0.7485039288130302,0.6137140744847981,0.34030366542405965,0.10752688172043011,0.4391795674807902,0.30851861104171874,0.36111649544485364,0.3378798557273745,0.3632862644415918,0.14930270713699753,0.6491674144979559,0.7853872917048159,0.0671971706454465,0.13425925925925927,0.11764705882352941,0.1796875,0.046511627906976744,0.05555555555555555,0.4053601340033501,0.06896551724137931,0.13403476669716377,0.0032452512467501227,0.25413642622109167,0.14957264957264957,0.44664773313452477,0.17042844494630002,0.37216472575165455,0.046296296296296294,0.38691995131909546,0.17203216076086605,0.31967165530773606,0.1383583736524913,0.6069868995633187,0.011580554848561976,0.042801402936700206,0.149021924186095,0.025869404890225222,0.14285714285714285,0.06666666666666667,0.1864406779661017
10943,210504145,1,18,92,"{'30-end': 10.4, '20-30': 12.7, '10-20': 8, '0-10': 7.9}",,210504145,KR,7562,940,59746,,"{'30-end': 1313.4, '20-30': 1098.1, '10-20': 539.8, '0-10': 284.6}",2,1,False,False,False,False,False,False,1525875969527,2199,3199744564,8.9.228.4283,17086,"{'30-end': 511.6, '20-30': 538.8, '10-20': 479.2, '0-10': 295.5}",15700,UNRANKED,0,3026,3077,3142,3071,3047,3812,3363,2,11,TOP,0,6,2,1125,201,0,4098,11,/v1/stats/player_history/KR/210504145,8,0,1,0,8000,8400.0,282927,24070,21325,0,420,SOLO,11,0,4,12,69920155,TL 바이퍼,28,305928,27749,29997,15237,352,0,0,255,1,0,22798,3678,4572,0,0,14,0,2,10,False,,"{'30-end': 774.8, '20-30': 738.2, '10-20': 426.7, '0-10': 478.5}",Assassin,Riven,8,8,Fighter,5,1,top,0.023255813953488372,0.06451612903225806,0.23327826549977473,0.36666666666666664,0.31267370761534186,0.0025010265407443355,0.16560921398262274,0.1,0.3633884764571399,0.303542378652408,0.19780719248286288,0.20437956204379562,0.3383695156859015,0.23874625735623087,0.20458870148205235,0.3435780643997475,0.35918367346938773,0.16612377850162866,0.5047155191498782,0.33795828356151797,0.32503910137921227,0.052434456928838954,0.0,0.07042253521126761,0.023255813953488372,0.1111111111111111,0.5052883464943766,0.3793103448275862,0.5146386093321135,0.0004649290809670525,0.07423397353620685,0.03418803418803419,0.5493929655244907,0.30885504215159176,0.3732448302272147,0.12962962962962962,0.48728996545226133,0.2710478010240776,0.2786053477922651,0.2586707410236822,0.75764192139738,0.016225502672435735,0.07493943507801945,0.12779264097842327,0.2593748227151529,0.04081632653061224,0.0,0.07627118644067797
13590,202484037,2,17,39,"{'20-30': 11.7, '10-20': 8.399999999999999, '0-10': 6.5}",,202484037,KR,8214,4396,19898,,"{'20-30': 924.3, '10-20': 807.3, '0-10': 895.0999999999999}",9,1,False,False,False,False,False,False,1525876221095,1840,3199745313,8.9.228.4283,13759,"{'20-30': 606, '10-20': 394.9, '0-10': 271}",10583,UNRANKED,0,2033,1055,1038,3053,3078,3047,3340,1,6,TOP,0,5,2,342,30407,3435,3043,11,/v1/stats/player_history/KR/202484037,8,0,8,0,8000,8400.0,168213,9828,17983,0,420,SOLO,11,0,4,12,20200561,슬라임 Lv8,8,204355,16584,26986,4643,266,0,0,155,1,0,5734,3321,5959,1,0,26,2,5,15,True,,"{'20-30': 792.5, '10-20': 460.7, '0-10': 363.8}",Assassin,Irelia,5,7,Fighter,4,5,top,0.05714285714285714,0.34615384615384615,0.2429073318856699,0.35294117647058826,0.12944738834216502,0.17508896387318185,0.13189718694464914,0.18181818181818182,0.44587491551031766,0.3674705552439708,0.2563981921097281,0.05442176870748299,0.23320369647629677,0.2564800494896381,0.26197710879631875,0.19657070279424216,0.35278514588859416,0.15897435897435896,0.017623609612766204,0.276243553485277,0.6083095140873827,0.1111111111111111,0.05555555555555555,0.11363636363636363,0.046511627906976744,0.5,0.34606365159128977,0.20689655172413793,0.1564501372369625,0.07033382370629436,0.04961377797484306,0.03418803418803419,0.3260953775059516,0.12610832381661172,0.30761375463953966,0.037037037037037035,0.3211385704564489,0.15119636742273795,0.2436461586689733,0.07882183176300823,0.5698689956331878,0.009862560447951132,0.01884826391514008,0.11538862443973455,0.3380609292562546,0.12244897959183673,0.06666666666666667,0.11864406779661017
17599,3148525,9,18,41,"{'30-end': 8.6, '20-30': 11.3, '10-20': 9.9, '0-10': 7}",,3148525,KR,22864,11424,28433,,"{'30-end': 1283, '20-30': 960.4, '10-20': 730.5, '0-10': 701.7}",7,2,False,False,True,False,False,False,1525876762298,2137,3199716873,8.9.228.4283,19964,"{'30-end': 453, '20-30': 838.4000000000001, '10-20': 470.1, '0-10': 366.2}",18458,SILVER,0,3078,3142,3047,3053,3812,3033,3363,3,9,TOP,0,4,2,579,10807,8355,6294,11,/v1/stats/player_history/KR/3148525,14,1,7,0,8300,8400.0,384240,23308,21197,0,420,SOLO,11,0,12,4,4042785,dlrrbsdl1,18,417702,35592,33806,11593,328,0,0,1064,1,0,22653,3928,6314,3,0,48,3,3,20,False,,"{'30-end': 446.6, '20-30': 784.1, '10-20': 554.9, '0-10': 469.4}",Fighter,Gangplank,9,7,Fighter,6,4,top,0.1267605633802817,0.2,0.27038301099734546,0.2903225806451613,0.19146825396825398,0.0242427369370299,0.13550345540269973,0.1917808219178082,0.9351658274090425,0.8024236582091093,0.2930028751520513,0.12,0.37066465524891296,0.2982503184286385,0.2541250404047238,0.4518102809930239,0.38908659549228947,0.4188976377952756,0.08382797004055774,0.43981636994737433,0.4437104708362614,0.17142857142857143,0.07142857142857142,0.15503875968992248,0.20930232558139536,0.3888888888888889,0.6430246470447476,0.3103448275862069,0.26486733760292774,0.024997455611994707,0.1254813189890551,0.05982905982905983,0.746604714176985,0.29907741264932697,0.37073113253863826,0.08333333333333333,0.6701279836683417,0.35523900512038814,0.32282970892498464,0.1968084203378321,0.7052401746724891,0.06770170526851617,0.07446280475578448,0.13647892706994197,0.35820048788789927,0.272108843537415,0.1,0.16101694915254236
44,3331588,9,17,86,"{'20-30': 6.4, '10-20': 10.9, '0-10': 7.8}","{'20-30': 2.4000000000000004, '10-20': 4.200000000000001, '0-10': 1.6}",3331588,KR,7524,5966,77813,"{'20-30': 512.9, '10-20': 360.6, '0-10': 82.59999999999997}","{'20-30': 1609.2, '10-20': 1319.2, '0-10': 541.7}",0,0,False,False,False,True,False,True,1525877129400,1972,3199747894,8.9.228.4283,13390,"{'20-30': 364.7, '10-20': 491.7, '0-10': 267}",13585,PLATINUM,1,3155,3133,3071,3742,3068,3047,3340,1,2,TOP,0,2,1,0,42898,9155,12783,11,/v1/stats/player_history/KR/3331588,6,5,0,0,8400,8300.0,119581,12191,28030,0,420,SOLO,11,0,4,12,4104992,Seven7777,52,162753,21620,43577,5377,259,0,0,132,1,0,273,273,2764,2,0,32,3,3,19,True,"{'20-30': 109.29999999999998, '10-20': 120.4, '0-10': 58.400000000000006}","{'20-30': 550.2, '10-20': 578, '0-10': 484.1}",Tank,Garen,5,7,Fighter,7,1,top,0.19148936170212766,0.0,0.24381361641690488,0.18181818181818182,0.0,0.17081649312122962,0.3501136643751198,0.1935483870967742,0.5402471255280219,0.43390518223234625,0.3311477346565066,0.23963133640552994,0.2535168486294766,0.2894088669950739,0.33633571053687755,0.20828168577626277,0.34441489361702127,0.00963363012698876,0.0016106669813268828,0.08959632425336396,0.3288518738845925,0.13559322033898305,0.07894736842105263,0.1386861313868613,0.20930232558139536,0.0,0.3284039243838239,0.06896551724137931,0.0,0.09922650604639113,0.27691302420013536,0.02564102564102564,0.23143031220862442,0.15642924050145637,0.5049193849295969,0.24074074074074073,0.2530867226758794,0.20525564369827282,0.4362758188298947,0.09128257363551481,0.5545851528384279,0.008399083736319674,0.0008973798480699759,0.009485424411938432,0.15680490157145288,0.16326530612244897,0.1,0.15254237288135594
5520,210504145,5,18,92,"{'20-30': 10.1, '10-20': 10.100000000000001, '0-10': 5.5}",,210504145,KR,9956,7014,47625,,"{'20-30': 944.9, '10-20': 440, '0-10': 553}",5,3,False,False,True,False,False,False,1525880638628,1952,3199776174,8.9.228.4283,19219,"{'20-30': 605.2, '10-20': 560.2, '0-10': 366.79999999999995}",17700,UNRANKED,0,3071,3074,3142,3047,3812,3026,3340,3,18,TOP,0,8,4,712,0,0,5774,11,/v1/stats/player_history/KR/210504145,33,21,5,0,8000,8400.0,222461,26563,16115,1,420,SOLO,11,0,4,12,69920155,TL 바이퍼,33,226574,30398,28014,8603,265,0,0,262,1,1,4112,3834,6124,2,0,40,4,5,19,True,,"{'20-30': 669.8, '10-20': 616.5999999999999, '0-10': 404.1}",Assassin,Riven,8,8,Fighter,5,1,top,0.09803921568627451,0.14285714285714285,0.28773542533760516,0.47368421052631576,0.2731108553893364,0.0,0.18572485445012704,0.4520547945205479,0.4114778993006424,0.4200148633050298,0.1794543429844098,0.1896551724137931,0.3625456634338902,0.30856214789625946,0.20700968764548094,0.1915310461517911,0.363013698630137,0.22842197035745423,0.11559653660182166,0.34602888086642597,0.4243054112104206,0.17467248908296942,0.08695652173913043,0.12751677852348994,0.11627906976744186,0.2777777777777778,0.6073701842546063,0.6206896551724138,0.32570905763952424,0.0,0.11334624629530232,0.14102564102564102,0.431692319072192,0.34084405835782017,0.2709294789968775,0.1527777777777778,0.35748403475711893,0.2994836673572571,0.2555817436635744,0.14604872251931075,0.5676855895196506,0.016670908628149655,0.0135165785174496,0.13321288349953095,0.34742156918363876,0.21768707482993196,0.13333333333333333,0.15254237288135594
5527,3386550,4,15,58,"{'20-30': 3.9, '10-20': 10.1, '0-10': 6.1}",,3386550,KR,5234,1379,42443,,"{'20-30': 1928.2, '10-20': 1059.9, '0-10': 698.4}",12,0,False,True,False,False,False,False,1525880638628,1952,3199776174,8.9.228.4283,11265,"{'20-30': 227.5, '10-20': 447.9, '0-10': 356.2}",11375,DIAMOND,0,3077,3143,3082,3071,1011,3047,3340,1,4,TOP,0,2,1,304,5270,1823,9466,11,/v1/stats/player_history/KR/3386550,11,1,2,0,8000,8400.0,129459,9182,31221,0,420,DUO,11,0,12,4,4252326,somybad,22,149468,13414,45667,6616,201,0,0,168,1,0,14738,2408,4979,0,0,17,1,1,13,False,,"{'20-30': 275.1, '10-20': 610.1, '0-10': 396.3}",Tank,Renekton,3,8,Fighter,5,2,top,0.0784313725490196,0.34285714285714286,0.16865287301254603,0.10526315789473684,0.11660912926735711,0.10812918051622963,0.3044806844864743,0.1506849315068493,0.23945553317463225,0.14518602849327197,0.3476726057906459,0.12643678160919541,0.23916678534225774,0.13616200578592091,0.33745667900714565,0.14729389763341275,0.27534246575342464,0.14646904969485613,0.4143146294838637,0.21732851985559568,0.34497332501905353,0.07423580786026202,0.021739130434782608,0.087248322147651,0.09302325581395349,0.6666666666666666,0.22670495333811916,0.13793103448275862,0.13906678865507777,0.012189931625355057,0.19950526242094702,0.04700854700854701,0.2506584236374573,0.11781915234881245,0.5675850827752793,0.10185185185185185,0.23135534443048575,0.11716779200704187,0.460541745521253,0.11231644172820643,0.4279475982532751,0.010689742937134131,0.04844536337309636,0.08366630763350821,0.2824644012027004,0.061224489795918366,0.03333333333333333,0.1016949152542373
27370,202001440,7,18,36,"{'30-end': 3.8, '20-30': 7.9, '10-20': 10.5, '0-10': 9.2}",,202001440,KR,6673,3507,132335,,"{'30-end': 6311, '20-30': 3091.1, '10-20': 1648.6999999999998, '0-10': 311.2}",5,1,False,False,False,False,False,False,1525880808919,2130,3199776503,8.9.228.4283,18874,"{'30-end': 647.8, '20-30': 512.7, '10-20': 647.3, '0-10': 314.9}",16375,CHALLENGER,0,3742,3193,3143,3083,3065,3047,3340,4,13,TOP,0,5,2,766,132828,36279,18603,11,/v1/stats/player_history/KR/202001440,20,5,3,0,8400,8300.0,91337,17234,53240,0,420,DUO,11,0,12,4,18971354,오뚜기3분미트볼,33,232416,54461,89471,16292,299,0,0,1479,1,0,8250,947,17627,3,0,32,1,4,18,True,,"{'30-end': 575.2, '20-30': 589.9, '10-20': 784.7, '0-10': 491.6}",Tank,DrMundo,5,5,Fighter,7,6,top,0.09859154929577464,0.15151515151515152,0.2612752291037958,0.30952380952380953,0.20057606703325478,0.39544971434185494,0.20685629142018414,0.5,0.3519811633409636,0.29012979579468356,0.3877075444217885,0.13147410358565736,0.25923459673614435,0.2975620683626191,0.35297621865580964,0.3587835010680702,0.34889148191365227,0.614713216957606,0.027394349126867383,0.05765952264978081,0.6722987146725657,0.13445378151260504,0.030303030303030304,0.13333333333333333,0.16279069767441862,0.2777777777777778,0.5908590571907155,0.4482758620689655,0.3504117108874657,0.30724179087906295,0.41273249165713755,0.08547008547008547,0.17645169516104858,0.22113867039636612,1.0,0.1527777777777778,0.3670402795226131,0.5577895380916088,0.9691277037931475,0.2765809354044648,0.6419213973799127,0.09410791550012726,0.027118621782334436,0.032903651714672875,1.0,0.16326530612244897,0.03333333333333333,0.1440677966101695
27379,3331588,11,18,86,"{'30-end': 1.8, '20-30': 7.3999999999999995, '10-20': 8.4, '0-10': 8.2}",,3331588,KR,4258,1519,107823,,"{'30-end': 4094.2, '20-30': 2271.3, '10-20': 1215.6999999999998, '0-10': 473}",5,1,False,False,False,False,False,False,1525880808919,2130,3199776503,8.9.228.4283,16917,"{'30-end': 469, '20-30': 537.8, '10-20': 589.8, '0-10': 273.6}",17000,PLATINUM,0,3065,3033,3071,3075,3742,3047,3340,2,14,TOP,32,9,3,874,41422,11408,32715,11,/v1/stats/player_history/KR/3331588,0,0,0,0,8400,8000.0,125174,31434,24547,0,420,SOLO,11,0,4,12,4104992,Seven7777,90,180016,55290,60071,11425,249,0,0,464,1,1,13419,12447,2808,0,0,38,2,7,18,False,,"{'30-end': 357, '20-30': 618.8, '10-20': 627.2, '0-10': 483.2}",Tank,Garen,5,7,Fighter,7,1,top,0.15492957746478872,0.15151515151515152,0.23418422436944544,0.3333333333333333,0.22885572139303484,0.12331976742455142,0.3637748521104835,0.0,0.48237724186301034,0.5291830103870305,0.1787576463734343,0.35856573705179284,0.20078813492209555,0.3020915289798059,0.23698890624753427,0.25160210530952015,0.29054842473745623,0.19285120532003325,0.04455815405253738,0.7578543594739405,0.10709790609863076,0.15966386554621848,0.06060606060606061,0.13333333333333333,0.2558139534883721,0.2777777777777778,0.4972002871500359,0.4827586206896552,0.39981701738334857,0.09581239995928979,0.742059695222982,0.0,0.24231741761674974,0.4033464642705914,0.4365193142318493,0.4166666666666667,0.28132524602177555,0.5666884936183003,0.6277792613405473,0.19395637042695865,0.5327510917030568,0.029524051921608552,0.04410967099359343,0.4324728119245336,0.1593010722187553,0.20408163265306123,0.06666666666666667,0.1440677966101695
29382,8024711,3,17,114,"{'20-30': 7.1000000000000005, '10-20': 9.5, '0-10': 5.3}","{'20-30': -1.7, '10-20': 1.8999999999999995, '0-10': -3.7000000000000006}",8024711,KR,5366,2292,23147,"{'20-30': 316.90000000000003, '10-20': 346, '0-10': 190.5}","{'20-30': 1200.6, '10-20': 973.4, '0-10': 438.9}",5,1,False,False,,,False,False,1525881575896,1886,3199788093,8.9.228.4283,12972,"{'20-30': 517.8, '10-20': 433.9, '0-10': 204.10000000000002}",11908,MASTER,0,3026,3074,3078,3047,1054,1033,3363,2,5,TOP,582,2,2,889,2078,439,6122,11,/v1/stats/player_history/KR/8024711,20,0,12,0,8000,8400.0,138060,6755,19371,0,420,SOLO,11,0,12,4,21894104,사람한사람,4,144813,9323,26314,3294,227,0,0,63,1,0,4673,2128,820,0,0,33,1,0,13,True,"{'20-30': -17.499999999999943, '10-20': 79.5, '0-10': -91.6}","{'20-30': 622.4000000000001, '10-20': 559.7, '0-10': 387.1}",Assassin,Fiora,3,10,Fighter,4,2,top,0.08571428571428572,0.2,0.24217758195803152,0.38461538461538464,0.2501406865503658,0.009235760794684326,0.18723430284123926,0.3508771929824561,0.49583749344557854,0.3244164825665162,0.3056278695508118,0.031746031746031744,0.21236753884011977,0.15086492871822257,0.2538295327391288,0.1927781354245918,0.2884371029224905,0.10588235294117647,0.026185432987033363,0.4691358024691358,0.10812236286919831,0.13983050847457626,0.03333333333333333,0.1,0.06976744186046512,0.2777777777777778,0.3083991385498923,0.1724137931034483,0.40667886550777677,0.004806580249997687,0.1214674103288138,0.08547008547008547,0.2674007790129777,0.08667701743805577,0.33487166395004025,0.018518518518518517,0.2237407741834171,0.0732526809579527,0.235843908555771,0.0559205500381971,0.4847161572052402,0.004008653601425299,0.015360644798648342,0.07393766721100727,0.046519543881545354,0.17006802721088435,0.03333333333333333,0.1016949152542373
16,202484037,6,18,36,"{'20-30': 8.9, '10-20': 10.7, '0-10': 8.3}",,202484037,KR,5771,1035,58766,,"{'20-30': 2422.3, '10-20': 811.4, '0-10': 690.3}",3,0,False,True,False,False,False,False,1525882354685,1857,3199779424,8.9.228.4283,15151,"{'20-30': 439.59999999999997, '10-20': 510.5, '0-10': 421.4}",13825,UNRANKED,0,3067,3742,3075,3065,3068,3047,3340,2,10,TOP,19,7,1,1228,131791,17450,18785,11,/v1/stats/player_history/KR/202484037,4,4,0,0,8400,8300.0,60329,6635,20603,0,420,SOLO,11,0,4,12,20200561,슬라임 Lv8,22,206199,24236,47139,10524,280,0,0,676,1,0,14078,150,7750,1,0,29,1,4,14,False,,"{'20-30': 614.5, '10-20': 658.6, '0-10': 569}",Tank,DrMundo,5,5,Fighter,7,6,top,0.12244897959183673,0.1,0.2346409378823311,0.30303030303030304,0.341016384337684,0.5945396063500084,0.37646045010922063,0.14285714285714285,0.14144073598229442,0.14063758531518927,0.2705367928987867,0.16176470588235295,0.30783780959347895,0.26740516803848446,0.337377077339288,0.4506101477199743,0.3373493975903614,0.38739255014326646,0.6510358860525343,0.023551577955723033,0.5671838407494145,0.14356435643564355,0.03571428571428571,0.13725490196078433,0.13953488372093023,0.16666666666666666,0.41268245991864083,0.3448275862068966,0.5617566331198536,0.3048431269140737,0.416979767099951,0.017094017094017096,0.11609278858226256,0.08513723326447076,0.35906600420258833,0.10185185185185185,0.32415495445979897,0.23333726934100496,0.47763238862636276,0.17866055513114337,0.6004366812227074,0.04301348943751591,0.0462758736305096,0.005211771654911226,0.4396664208316787,0.14285714285714285,0.03333333333333333,0.11016949152542373
26587,879245,10,18,41,"{'20-30': 10.5, '10-20': 9.8, '0-10': 7.3999999999999995}","{'20-30': 1, '10-20': 2.0000000000000004, '0-10': -0.5000000000000009}",879245,KR,11261,4727,21955,"{'20-30': 581.5, '10-20': -384.4000000000001, '0-10': -171.89999999999998}","{'20-30': 1526.6, '10-20': 672.5999999999999, '0-10': 389.70000000000005}",2,0,False,False,True,False,False,False,1525884085194,1854,3199842209,8.9.228.4283,16583,"{'20-30': 686.5999999999999, '10-20': 548.6, '0-10': 290.9}",14583,DIAMOND,0,2033,3053,3065,3156,3078,3111,3364,1,7,TOP,0,7,1,127,9145,4963,10983,11,/v1/stats/player_history/KR/879245,21,4,9,0,8300,8200.0,234827,18055,16041,0,420,SOLO,11,0,4,12,1412967,daydayupup,12,255583,25933,27450,11127,277,0,0,736,1,0,11610,2914,425,3,0,31,4,11,9,True,"{'20-30': 149.99999999999994, '10-20': 54.299999999999955, '0-10': 7.900000000000006}","{'20-30': 803.0999999999999, '10-20': 588.3, '0-10': 447.9}",Fighter,Gangplank,9,7,Fighter,6,4,top,0.18518518518518517,0.07407407407407407,0.2877943805209906,0.4117647058823529,0.05674709562109026,0.03020833677423191,0.27925957944519314,0.44680851063829785,0.872923884436382,0.8163034632426078,0.2320008099273958,0.1111111111111111,0.3429820217692662,0.3567861319391897,0.2408803320550734,0.30032388663967613,0.35152284263959394,0.5419734904270986,0.06694227742125201,0.46512370311252993,0.07748404740200547,0.15897435897435896,0.14814814814814814,0.08571428571428572,0.23255813953488372,0.1111111111111111,0.4812156018186169,0.2413793103448276,0.05809698078682525,0.021153116643998483,0.23490700333714498,0.08974358974358974,0.45576346970277987,0.2316733604506435,0.2694762475206693,0.05555555555555555,0.4049364661850921,0.25155382848309843,0.24903342660427963,0.18889737713267124,0.5938864628820961,0.04683125477220667,0.038163296835503374,0.10124735068274208,0.024110739206898508,0.1564625850340136,0.13333333333333333,0.06779661016949153
